dt	Mode	dhsl	pCa
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	-0.00562448567904483	6.4
0.001	-2	-0.00566148887437501	6.4
0.001	-2	0.0112859745534198	6.4
0.001	-2	-0.0734143393878786	6.4
0.001	-2	-0.0056614888740818	6.4
0.001	-2	-0.0282334379803351	6.4
0.001	-2	0.0282334379803351	6.4
0.001	-2	-0.0621283648347519	6.4
0.001	-2	0.0112859745528334	6.4
0.001	-2	0.0056614888742284	6.4
0.001	-2	0.0508053870862951	6.4
0.001	-2	0.0056614888742284	6.4
0.001	-2	0.0112859745531266	6.4
0.001	-2	-0.0056614888742284	6.4
0.001	-2	0.0621283648347519	6.4
0.001	-2	0.0338949268545635	6.4
0.001	-2	-0.0564668759608167	6.4
0.001	-2	-0.00562448567875162	6.4
0.001	-2	0.0451809014073969	6.4
0.001	-2	-0.0169474634269152	6.4
0.001	-2	-0.090361802815087	6.4
0.001	-2	0.00562448567889823	6.4
0.001	-2	0.0225719491059601	6.4
0.001	-2	-0.0338579236590867	6.4
0.001	-2	-0.0508423902817719	6.4
0.001	-2	2.93209900803504e-13	6.4
0.001	-2	0.0169474634272084	6.4
0.001	-2	0.0282334379798952	6.4
0.001	-2	-0.0395194125330219	6.4
0.001	-2	0.0395194125330219	6.4
0.001	-2	0.0508423902820651	6.4
0.001	-2	0.0282334379801885	6.4
0.001	-2	-0.0508053870864417	6.4
0.001	-2	0	6.4
0.001	-2	-0.0225719491061067	6.4
0.001	-2	0.0338579236592333	6.4
0.001	-2	-0.0169474634272084	6.4
0.001	-2	-0.0112859745531266	6.4
0.001	-2	0.00562448567889823	6.4
0.001	-2	0.0338949268545635	6.4
0.001	-2	-0.01128597455298	6.4
0.001	-2	0	6.4
0.001	-2	-0.00562448567933804	6.4
0.001	-2	0.118558237600238	6.4
0.001	-2	0.0451809014075435	6.4
0.001	-2	-0.0451438982122133	6.4
0.001	-2	-0.0112859745531266	6.4
0.001	-2	0.0677528505137968	6.4
0.001	-2	-0.05642987276534	6.4
0.001	-2	-0.0734143393878786	6.4
0.001	-2	0.00562448567889823	6.4
0.001	-2	-0.0395194125333151	6.4
0.001	-2	0.0338579236590867	6.4
0.001	-2	-0.0620913616394217	6.4
0.001	-2	-0.0113229777484568	6.4
0.001	-2	0.0112859745532732	6.4
0.001	-2	0.107272263046819	6.4
0.001	-2	-0.0508423902816253	6.4
0.001	-2	0.0225719491059601	6.4
0.001	-2	0.0169474634275016	6.4
0.001	-2	0.0451809014075435	6.4
0.001	-2	-0.0225719491062533	6.4
0.001	-2	-0.0282334379803351	6.4
0.001	-2	-0.0451809014075435	6.4
0.001	-2	0.0395564157287919	6.4
0.001	-2	-0.0225719491059601	6.4
0.001	-2	-0.0338949268545635	6.4
0.001	-2	-0.0282334379803351	6.4
0.001	-2	0.124219726474027	6.4
0.001	-2	0.00562448567904483	6.4
0.001	-2	-0.0112859745531266	6.4
0.001	-2	0.0564668759606701	6.4
0.001	-2	0.0282334379803351	6.4
0.001	-2	-0.0225719491062533	6.4
0.001	-2	-0.0790758282619604	6.4
0.001	-2	0	6.4
0.001	-2	-0.0733773361924018	6.4
0.001	-2	0	6.4
0.001	-2	-0.090361802815087	6.4
0.001	-2	0.0112859745531266	6.4
0.001	-2	-0.016947463427355	6.4
0.001	-2	0.0112859745531266	6.4
0.001	-2	-0.0112859745531266	6.4
0.001	-2	0.0620913616395684	6.4
0.001	-2	0.0338949268545635	6.4
0.001	-2	0.0451438982120667	6.4
0.001	-2	0.0169474634270618	6.4
0.001	-2	0.00566148887437501	6.4
0.001	-2	-0.0338579236592333	6.4
0.001	-2	0	6.4
0.001	-2	-0.0225719491062533	6.4
0.001	-2	-0.0677528505133569	6.4
0.001	-2	-0.0112859745534198	6.4
0.001	-2	0.0790388250667768	6.4
0.001	-2	0.00562448567889823	6.4
0.001	-2	0.016947463427355	6.4
0.001	-2	0.12418272327899	6.4
0.001	-2	0.220206014968305	6.4
0.001	-2	0.197634065862052	6.4
0.001	-2	0.242814967269303	6.4
0.001	-2	0.338764252568397	6.4
0.001	-2	0.417803077634734	6.4
0.001	-2	0.440412029936611	6.4
0.001	-2	0.372659179422228	6.4
0.001	-2	0.536398318430743	6.4
0.001	-2	0.570256242089243	6.4
0.001	-2	0.570293245284573	6.4
0.001	-2	0.530736829556075	6.4
0.001	-2	0.615437143497373	6.4
0.001	-2	0.58154221664237	6.4
0.001	-2	0.587203705517038	6.4
0.001	-2	0.5815792198377	6.4
0.001	-2	0.558970267536116	6.4
0.001	-2	0.581579219837993	6.4
0.001	-2	0.598526683265202	6.4
0.001	-2	0.513826369324196	6.4
0.001	-2	0.536398318430156	6.4
0.001	-2	0.536398318430156	6.4
0.001	-2	0.621061629176125	6.4
0.001	-2	0.513826369324196	6.4
0.001	-2	0.530736829556075	6.4
0.001	-2	0.570256242089536	6.4
0.001	-2	0.638009092603333	6.4
0.001	-2	0.530736829556075	6.4
0.001	-2	0.536398318430156	6.4
0.001	-2	0.604151168943953	6.4
0.001	-2	0.575917730963911	6.4
0.001	-2	0.542022804109201	6.4
0.001	-2	0.485592931343568	6.4
0.001	-2	0.59286519439112	6.4
0.001	-2	0.575917730963618	6.4
0.001	-2	0.570293245284866	6.4
0.001	-2	0.468645467916653	6.4
0.001	-2	0.592865194390827	6.4
0.001	-2	0.5250753406817	6.4
0.001	-2	0.592865194390827	6.4
0.001	-2	0.547684292983576	6.4
0.001	-2	0.5815792198377	6.4
0.001	-2	0.587203705516745	6.4
0.001	-2	0.632347603728958	6.4
0.001	-2	0.55897026753641	6.4
0.001	-2	0.513789366128866	6.4
0.001	-2	0.575917730963618	6.4
0.001	-2	0.649295067156166	6.4
0.001	-2	0.581579219837993	6.4
0.001	-2	0.536361315234826	6.4
0.001	-2	0.542022804109494	6.4
0.001	-2	0.604151168943953	6.4
0.001	-2	0.479931442469779	6.4
0.001	-2	0.53639831843045	6.4
0.001	-2	0.54768429298299	6.4
0.001	-2	0.575917730963911	6.4
0.001	-2	0.59286519439112	6.4
0.001	-2	0.485592931343275	6.4
0.001	-2	0.581542216642663	6.4
0.001	-2	0.553345781857658	6.4
0.001	-2	0.621098632371162	6.4
0.001	-2	0.530736829555781	6.4
0.001	-2	0.643670581477415	6.4
0.001	-2	0.508164880450115	6.4
0.001	-2	0.598526683265202	6.4
0.001	-2	0.530736829556075	6.4
0.001	-2	0.547684292983283	6.4
0.001	-2	0.558970267536703	6.4
0.001	-2	0.604151168943953	6.4
0.001	-2	0.564631756410491	6.4
0.001	-2	0.542022804109201	6.4
0.001	-2	0.592865194390827	6.4
0.001	-2	0.626723118050206	6.4
0.001	-2	0.547684292983283	6.4
0.001	-2	0.547684292983576	6.4
0.001	-2	0.592865194390533	6.4
0.001	-2	0.59282819119579	6.4
0.001	-2	0.496878905896988	6.4
0.001	-2	0.496878905896695	6.4
0.001	-2	0.547684292983576	6.4
0.001	-2	0.575917730963325	6.4
0.001	-2	0.502503391576033	6.4
0.001	-2	0.412178591955983	6.4
0.001	-2	0.547684292983283	6.4
0.001	-2	0.400855614207819	6.4
0.001	-2	0.366997690548439	6.4
0.001	-2	0.203295554736427	6.4
0.001	-2	0.208920040415179	6.4
0.001	-2	0.0451809014075435	6.4
0.001	-2	-0.0451809014075435	6.4
0.001	-2	-0.203258551540804	6.4
0.001	-2	-0.254063938627685	6.4
0.001	-2	-0.327478278015271	6.4
0.001	-2	-0.429089052187861	6.4
0.001	-2	-0.462983979042571	6.4
0.001	-2	-0.55897026753641	6.4
0.001	-2	-0.508164880449821	6.4
0.001	-2	-0.429126055383484	6.4
0.001	-2	-0.53639831843045	6.4
0.001	-2	-0.54768429298299	6.4
0.001	-2	-0.542022804109494	6.4
0.001	-2	-0.496878905896695	6.4
0.001	-2	-0.592865194390827	6.4
0.001	-2	-0.5815792198377	6.4
0.001	-2	-0.558970267536703	6.4
0.001	-2	-0.525112343877323	6.4
0.001	-2	-0.592865194390827	6.4
0.001	-2	-0.649332070351203	6.4
0.001	-2	-0.55897026753641	6.4
0.001	-2	-0.553345781857365	6.4
0.001	-2	-0.530773832751405	6.4
0.001	-2	-0.609775654623291	6.4
0.001	-2	-0.530736829556075	6.4
0.001	-2	-0.547684292983283	6.4
0.001	-2	-0.525112343877323	6.4
0.001	-2	-0.575917730963618	6.4
0.001	-2	-0.519450855003241	6.4
0.001	-2	-0.587203705516452	6.4
0.001	-2	-0.508164880450115	6.4
0.001	-2	-0.598489680069871	6.4
0.001	-2	-0.598489680069578	6.4
0.001	-2	-0.570293245284573	6.4
0.001	-2	-0.429126055383484	6.4
0.001	-2	-0.61543714349708	6.4
0.001	-2	-0.592828191195496	6.4
0.001	-2	-0.530736829556075	6.4
0.001	-2	-0.513826369324196	6.4
0.001	-2	-0.598489680069578	6.4
0.001	-2	-0.604151168944246	6.4
0.001	-2	-0.513789366128866	6.4
0.001	-2	-0.536398318430156	6.4
0.001	-2	-0.59286519439112	6.4
0.001	-2	-0.700137457437792	6.4
0.001	-2	-0.502503391576033	6.4
0.001	-2	-0.547684292983283	6.4
0.001	-2	-0.55897026753641	6.4
0.001	-2	-0.643670581477415	6.4
0.001	-2	-0.508164880450115	6.4
0.001	-2	-0.542059807304238	6.4
0.001	-2	-0.53639831843045	6.4
0.001	-2	-0.58154221664237	6.4
0.001	-2	-0.530736829556075	6.4
0.001	-2	-0.530736829556075	6.4
0.001	-2	-0.525112343877616	6.4
0.001	-2	-0.592865194390533	6.4
0.001	-2	-0.581579219837993	6.4
0.001	-2	-0.547684292983576	6.4
0.001	-2	-0.46864546791636	6.4
0.001	-2	-0.609775654622998	6.4
0.001	-2	-0.592865194390827	6.4
0.001	-2	-0.553345781857365	6.4
0.001	-2	-0.485555928148824	6.4
0.001	-2	-0.604151168943953	6.4
0.001	-2	-0.61543714349708	6.4
0.001	-2	-0.52511234387703	6.4
0.001	-2	-0.558970267536703	6.4
0.001	-2	-0.55897026753641	6.4
0.001	-2	-0.67190401945775	6.4
0.001	-2	-0.508164880449821	6.4
0.001	-2	-0.575917730963618	6.4
0.001	-2	-0.547684292983576	6.4
0.001	-2	-0.638046095798077	6.4
0.001	-2	-0.519450855003241	6.4
0.001	-2	-0.547684292983576	6.4
0.001	-2	-0.553308778662035	6.4
0.001	-2	-0.575917730963618	6.4
0.001	-2	-0.513789366128866	6.4
0.001	-2	-0.513789366128866	6.4
0.001	-2	-0.502503391576033	6.4
0.001	-2	-0.457359493363233	6.4
0.001	-2	-0.389606642850316	6.4
0.001	-2	-0.254063938626806	6.4
0.001	-2	-0.124219726474467	6.4
0.001	-2	-0.141167189901382	6.4
0.001	-2	-0.0226089523015834	6.4
0.001	-2	0.129881215348255	6.4
0.001	-2	0.208883037219849	6.4
0.001	-2	0.248402449753017	6.4
0.001	-2	0.395231128529361	6.4
0.001	-2	0.491254420217943	6.4
0.001	-2	0.519487858198278	6.4
0.001	-2	0.508164880450115	6.4
0.001	-2	0.434787544257566	6.4
0.001	-2	0.575917730963325	6.4
0.001	-2	0.575917730963911	6.4
0.001	-2	0.60415116894366	6.4
0.001	-2	0.53639831843045	6.4
0.001	-2	0.609812657818035	6.4
0.001	-2	0.496841902701658	6.4
0.001	-2	0.570256242089536	6.4
0.001	-2	0.519450855003241	6.4
0.001	-2	0.530736829555781	6.4
0.001	-2	0.581542216642663	6.4
0.001	-2	0.649332070351497	6.4
0.001	-2	0.570293245284573	6.4
0.001	-2	0.530736829556368	6.4
0.001	-2	0.575917730963618	6.4
0.001	-2	0.677565508331832	6.4
0.001	-2	0.587240708712075	6.4
0.001	-2	0.530736829556075	6.4
0.001	-2	0.55897026753641	6.4
