dt	Mode	dhsl	pCa
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	-0.0326790236011814	6.4
0.001	-2	-0.0217860157339255	6.4
0.001	-2	-0.0381433849247398	6.4
0.001	-2	-0.119858801317331	6.4
0.001	-2	-0.0217860157343653	6.4
0.001	-2	0.0109287226469703	6.4
0.001	-2	0.0545007541151144	6.4
0.001	-2	-0.0435720314681441	6.4
0.001	-2	0.0708581233056356	6.4
0.001	-2	0.0108930078671093	6.4
0.001	-2	0.0708224085257746	6.4
0.001	-2	0	6.4
0.001	-2	0.00546436132341183	6.4
0.001	-2	0.0217860157342187	6.4
0.001	-2	0.0544650393354001	6.4
0.001	-2	-0.0381433849247398	6.4
0.001	-2	-0.0926441390398542	6.4
0.001	-2	-0.00546436132341183	6.4
0.001	-2	0.0545007541151144	6.4
0.001	-2	0	6.4
0.001	-2	-0.0490363927917026	6.4
0.001	-2	0.0272503770577771	6.4
0.001	-2	0.081715416392884	6.4
0.001	-2	-0.0163573691906678	6.4
0.001	-2	-0.0163216544106602	6.4
0.001	-2	0.00542864654355091	6.4
0.001	-2	0.0653937619820771	6.4
0.001	-2	-0.0272503770574839	6.4
0.001	-2	-0.0817511311728915	6.4
0.001	-2	-0.0381433849244466	6.4
0.001	-2	0	6.4
0.001	-2	0.049036392791556	6.4
0.001	-2	-0.0708224085257746	6.4
0.001	-2	0	6.4
0.001	-2	-0.0272503770576305	6.4
0.001	-2	0.0599651154388194	6.4
0.001	-2	-0.0327147383808957	6.4
0.001	-2	0.0545007541151144	6.4
0.001	-2	0.0327147383808957	6.4
0.001	-2	0.076322484629194	6.4
0.001	-2	-0.0381433849247398	6.4
0.001	-2	-0.0599651154383796	6.4
0.001	-2	0	6.4
0.001	-2	0.0817511311727449	6.4
0.001	-2	0.00542864654355091	6.4
0.001	-2	-0.0599651154388194	6.4
0.001	-2	0.0163573691906678	6.4
0.001	-2	0.0490363927919958	6.4
0.001	-2	-0.0381433849248864	6.4
0.001	-2	-0.0381790997047474	6.4
0.001	-2	0.0599294006589585	6.4
0.001	-2	0.021821730513933	6.4
0.001	-2	0.00542864654355091	6.4
0.001	-2	-0.0762867698494797	6.4
0.001	-2	0.00546436132355843	6.4
0.001	-2	-0.0108930078668161	6.4
0.001	-2	0.0217860157339255	6.4
0.001	-2	-0.0762867698491865	6.4
0.001	-2	0	6.4
0.001	-2	-0.00542864654355091	6.4
0.001	-2	0.0218217305140796	6.4
0.001	-2	-0.0381433849248864	6.4
0.001	-2	0.0327147383808957	6.4
0.001	-2	0	6.4
0.001	-2	0.0545007541151144	6.4
0.001	-2	0.0381433849250331	6.4
0.001	-2	-0.0326790236011814	6.4
0.001	-2	0.0163573691903746	6.4
0.001	-2	0.0871797777161492	6.4
0.001	-2	-0.00546436132326522	6.4
0.001	-2	-0.021821730513933	6.4
0.001	-2	0	6.4
0.001	-2	0.032679023601328	6.4
0.001	-2	-0.0272503770574839	6.4
0.001	-2	-0.0436077462484449	6.4
0.001	-2	0	6.4
0.001	-2	-0.0108930078671093	6.4
0.001	-2	0.00542864654384412	6.4
0.001	-2	-0.0545007541154076	6.4
0.001	-2	0.0108930078674025	6.4
0.001	-2	-0.0217860157342187	6.4
0.001	-2	0.049036392791556	6.4
0.001	-2	-0.0926441390398542	6.4
0.001	-2	0.0108930078668161	6.4
0.001	-2	-0.0272503770574839	6.4
0.001	-2	0.0272503770574839	6.4
0.001	-2	-0.0108930078668161	6.4
0.001	-2	0	6.4
0.001	-2	-0.0163573691906678	6.4
0.001	-2	0.0272503770574839	6.4
0.001	-2	-0.0108930078668161	6.4
0.001	-2	-0.0272503770576305	6.4
0.001	-2	0.054500754115261	6.4
0.001	-2	0.125323162641036	6.4
0.001	-2	0.0108930078668161	6.4
0.001	-2	-0.0599294006585187	6.4
0.001	-2	0.016321654410367	6.4
0.001	-2	0.0163573691906678	6.4
0.001	-2	-0.0490363927917026	6.4
0.001	-2	-0.0326790236011814	6.4
0.001	-2	-0.0108930078668161	6.4
0.001	-2	-0.0217860157340721	6.4
0.001	-2	-0.032679023601328	6.4
0.001	-2	-0.0980727855831119	6.4
0.001	-2	0.0108930078666695	6.4
0.001	-2	0.0272146622777696	6.4
0.001	-2	0.0653937619822237	6.4
0.001	-2	-0.0381433849247398	6.4
0.001	-2	0.0327147383811889	6.4
0.001	-2	0	6.4
0.001	-2	0.0490363927918492	6.4
0.001	-2	0.00542864654355091	6.4
0.001	-2	-0.0108930078671093	6.4
0.001	-2	0.00542864654369751	6.4
0.001	-2	0.0163573691905212	6.4
0.001	-2	0.0163573691905212	6.4
0.001	-2	-0.065393761982517	6.4
0.001	-2	0.0163573691906678	6.4
0.001	-2	0.108965793450368	6.4
0.001	-2	0.0436077462481517	6.4
0.001	-2	-0.0163573691903746	6.4
0.001	-2	0	6.4
0.001	-2	0.0817154163927374	6.4
0.001	-2	-0.0653937619820771	6.4
0.001	-2	-0.0435720314684374	6.4
0.001	-2	-0.0272503770574839	6.4
0.001	-2	-0.0217860157342187	6.4
0.001	-2	-0.0272503770576305	6.4
0.001	-2	-0.0871797777162958	6.4
0.001	-2	-0.0272503770577771	6.4
0.001	-2	0.00546436132355843	6.4
0.001	-2	0.0653937619823703	6.4
0.001	-2	-0.0435720314682908	6.4
0.001	-2	0.0490721075715635	6.4
0.001	-2	0.0217860157340721	6.4
0.001	-2	0.0272503770576305	6.4
0.001	-2	0.0272503770577771	6.4
0.001	-2	0.0381433849247398	6.4
0.001	-2	0.00542864654355091	6.4
0.001	-2	0.0272503770574839	6.4
0.001	-2	-0.0272503770574839	6.4
0.001	-2	-0.0817154163927374	6.4
0.001	-2	0	6.4
0.001	-2	0.0926441390392678	6.4
0.001	-2	0.00542864654384412	6.4
0.001	-2	-0.0163573691903746	6.4
0.001	-2	0	6.4
0.001	-2	0.0762867698491865	6.4
0.001	-2	-0.0435720314684374	6.4
0.001	-2	-0.0490721075714169	6.4
0.001	-2	0.00542864654355091	6.4
0.001	-2	0	6.4
0.001	-2	-0.0272503770574839	6.4
0.001	-2	-0.109001508230082	6.4
0.001	-2	-1.46604950401752e-13	6.4
0.001	-2	0.00546436132355843	6.4
0.001	-2	0.0545007541148212	6.4
0.001	-2	-0.0762867698490399	6.4
0.001	-2	0.0490363927912628	6.4
0.001	-2	-0.0108930078671093	6.4
0.001	-2	0.0763224846294872	6.4
0.001	-2	0.0108930078668161	6.4
0.001	-2	0.0108930078672559	6.4
0.001	-2	0.0108930078671093	6.4
0.001	-2	0.0381790997043076	6.4
0.001	-2	-0.0217860157339255	6.4
0.001	-2	-0.0599651154385262	6.4
0.001	-2	-0.0381433849245932	6.4
0.001	-2	0.0653937619820771	6.4
0.001	-2	0.0327147383813355	6.4
0.001	-2	-0.0708581233059288	6.4
0.001	-2	0.0163216544106602	6.4
0.001	-2	0.0436077462484449	6.4
0.001	-2	0.00546436132326522	6.4
0.001	-2	-0.0436077462482983	6.4
0.001	-2	0.0217860157340721	6.4
0.001	-2	-0.00542864654355091	6.4
0.001	-2	0	6.4
0.001	-2	-0.0871797777164424	6.4
0.001	-2	-0.0272503770574839	6.4
0.001	-2	-0.0163573691905212	6.4
0.001	-2	0.0381790997044542	6.4
0.001	-2	-0.0545007541151144	6.4
0.001	-2	-0.00546436132355843	6.4
0.001	-2	2.93209900803504e-13	6.4
0.001	-2	0.0381433849244466	6.4
0.001	-2	-0.00546436132355843	6.4
0.001	-2	0.0163573691906678	6.4
0.001	-2	0.0272503770574839	6.4
0.001	-2	0.0381433849245932	6.4
0.001	-2	0.0163573691906678	6.4
0.001	-2	-0.054500754115261	6.4
0.001	-2	0.0217860157340721	6.4
0.001	-2	0.0872154924963033	6.4
0.001	-2	-0.0163573691906678	6.4
0.001	-2	-0.0708224085257746	6.4
0.001	-2	0.0272503770577771	6.4
0.001	-2	0.0653937619822237	6.4
0.001	-2	-0.0218217305142262	6.4
0.001	-2	-0.0272503770573373	6.4
0.001	-2	0	6.4
0.001	-2	0.0163216544105136	6.4
0.001	-2	-0.00546436132355843	6.4
0.001	-2	-0.0599651154386728	6.4
0.001	-2	0.00546436132355843	6.4
0.001	-2	0.0326790236011814	6.4
0.001	-2	0.0217860157342187	6.4
0.001	-2	-0.0762867698493331	6.4
0.001	-2	-0.0163216544106602	6.4
0.001	-2	-0.0272503770579237	6.4
0.001	-2	0.0326790236014746	6.4
0.001	-2	-0.0163216544106602	6.4
0.001	-2	0	6.4
0.001	-2	-0.0217860157340721	6.4
0.001	-2	0.0653937619820771	6.4
0.001	-2	-0.00546436132341183	6.4
0.001	-2	-0.0163216544106602	6.4
0.001	-2	0.0272146622780628	6.4
0.001	-2	0.103537146906817	6.4
0.001	-2	0.0272503770574839	6.4
0.001	-2	-0.0217860157342187	6.4
0.001	-2	0	6.4
0.001	-2	0.0436077462481517	6.4
0.001	-2	-0.0436077462478585	6.4
0.001	-2	-0.0381433849248864	6.4
0.001	-2	-0.0163216544106602	6.4
0.001	-2	-0.0272503770574839	6.4
0.001	-2	0.00546436132341183	6.4
0.001	-2	-0.0490721075717101	6.4
0.001	-2	0.0326790236011814	6.4
0.001	-2	-0.00546436132326522	6.4
0.001	-2	0.0545007541149678	6.4
0.001	-2	-0.0490363927917026	6.4
0.001	-2	0.054500754115261	6.4
0.001	-2	-0.0436077462481517	6.4
0.001	-2	0.0272503770574839	6.4
0.001	-2	-0.0272503770574839	6.4
0.001	-2	-0.0163573691903746	6.4
0.001	-2	-0.0435720314682908	6.4
0.001	-2	0.0163573691903746	6.4
0.001	-2	-0.0217860157342187	6.4
0.001	-2	-0.0381790997041609	6.4
0.001	-2	0.0108930078668161	6.4
0.001	-2	0.0926441390398542	6.4
0.001	-2	0.0326790236010348	6.4
0.001	-2	-0.0163573691903746	6.4
0.001	-2	0.0163573691903746	6.4
0.001	-2	0.0599651154388194	6.4
0.001	-2	-0.0163573691903746	6.4
0.001	-2	-0.0762867698494797	6.4
0.001	-2	0	6.4
0.001	-2	-0.0108930078671093	6.4
0.001	-2	-0.0217860157340721	6.4
0.001	-2	-0.11443015477378	6.4
0.001	-2	-0.0108930078671093	6.4
0.001	-2	0.0272503770574839	6.4
0.001	-2	0.0926441390397076	6.4
0.001	-2	-0.0545007541149678	6.4
0.001	-2	0.0381433849247398	6.4
0.001	-2	-0.0108930078668161	6.4
0.001	-2	0.0653937619819305	6.4
0.001	-2	-0.0108930078672559	6.4
0.001	-2	0.0108930078672559	6.4
0.001	-2	-1.46604950401752e-13	6.4
0.001	-2	0.0327147383814821	6.4
0.001	-2	-0.0436077462484449	6.4
0.001	-2	-0.0654294767620847	6.4
0.001	-2	-0.0108930078671093	6.4
0.001	-2	0.0599651154385262	6.4
0.001	-2	0.0381433849247398	6.4
0.001	-2	-0.0436077462481517	6.4
0.001	-2	0.0272503770576305	6.4
0.001	-2	0.0381433849245932	6.4
0.001	-2	-0.00546436132355843	6.4
0.001	-2	-0.0545007541151144	6.4
0.001	-2	0.00546436132370504	6.4
0.001	-2	-0.0490363927918492	6.4
0.001	-2	-0.0381433849247398	6.4
0.001	-2	-0.0708581233056356	6.4
0.001	-2	0.0108930078669627	6.4
0.001	-2	0.00546436132326522	6.4
0.001	-2	0.0327147383811889	6.4
0.001	-2	-0.0381433849247398	6.4
0.001	-2	0.032679023601328	6.4
0.001	-2	0.0381433849247398	6.4
0.001	-2	0.0381433849244466	6.4
0.001	-2	0.0599651154388194	6.4
0.001	-2	0.0599294006589585	6.4
0.001	-2	-0.0163573691906678	6.4
0.001	-2	0.0108930078671093	6.4
0.001	-2	-0.0381433849247398	6.4
0.001	-2	-0.0599651154388194	6.4
