dt	Mode	dhsl	pCa
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0.0339069623359219	6.4
0.001	-2	-0.045159928002035	6.4
0.001	-2	-0.0339069623362152	6.4
0.001	-2	0.0169534811682542	6.4
0.001	-2	0.129927333842426	6.4
0.001	-2	0.0112899820006187	6.4
0.001	-2	-0.0112899820006187	6.4
0.001	-2	0.0282434631684331	6.4
0.001	-2	0.07906689033869	6.4
0.001	-2	0.0113269983349777	6.4
0.001	-2	-0.0451969443368339	6.4
0.001	-2	0.00562648283312983	6.4
0.001	-2	-0.0338699460018561	6.4
0.001	-2	-0.0282434631684331	6.4
0.001	-2	-0.135553816675849	6.4
0.001	-2	0	6.4
0.001	-2	0.0112899820006187	6.4
0.001	-2	0.0677769083380713	6.4
0.001	-2	-0.0564869263374526	6.4
0.001	-2	0.028206446834074	6.4
0.001	-2	0.0282434631687263	6.4
0.001	-2	0.0734404075055601	6.4
0.001	-2	0.0169534811678144	6.4
0.001	-2	0.0564869263371593	6.4
0.001	-2	0	6.4
0.001	-2	0.0339069623362152	6.4
0.001	-2	-0.0395334451690518	6.4
0.001	-2	-0.07906689033869	6.4
0.001	-2	0	6.4
0.001	-2	0.0508604435046159	6.4
0.001	-2	-0.0112899820009119	6.4
0.001	-2	-0.0451969443362474	6.4
0.001	-2	0.0282064468337808	6.4
0.001	-2	0.0112899820009119	6.4
0.001	-2	-0.0169534811681076	6.4
0.001	-2	-0.0339069623362152	6.4
0.001	-2	0.0225799640009442	6.4
0.001	-2	0.0169164648337485	6.4
0.001	-2	-0.0112899820003255	6.4
0.001	-2	-0.07906689033869	6.4
0.001	-2	-0.0339069623362152	6.4
0.001	-2	-0.00562648283283662	6.4
0.001	-2	0.0226169803353032	6.4
0.001	-2	-0.0508234271696705	6.4
0.001	-2	0.0564869263374526	6.4
0.001	-2	0.0621504255046482	6.4
0.001	-2	0.124263834674937	6.4
0.001	-2	0.124263834675817	6.4
0.001	-2	0.248527669350168	6.4
0.001	-2	0.304977579352968	6.4
0.001	-2	0.41232494919445	6.4
0.001	-2	0.395371468026343	6.4
0.001	-2	0.372791504025399	6.4
0.001	-2	0.457484877196925	6.4
0.001	-2	0.46881187553161	6.4
0.001	-2	0.282397615352024	6.4
0.001	-2	0.197704242180204	6.4
0.001	-2	0.163797279844282	6.4
0.001	-2	0.0395334451690518	6.4
0.001	-2	-0.163797279843989	6.4
0.001	-2	-0.271107633351405	6.4
0.001	-2	-0.293724613686709	6.4
0.001	-2	-0.338921558023543	6.4
0.001	-2	-0.389707968859147	6.4
0.001	-2	-0.344548040856672	6.4
0.001	-2	-0.18075076101239	6.4
0.001	-2	-0.0960203715065043	6.4
0.001	-2	0.00566349916748887	6.4
0.001	-2	-0.00566349916748887	6.4
0.001	-2	0.23157418818206	6.4
0.001	-2	0.29368759735235	6.4
0.001	-2	0.378455003192887	6.4
0.001	-2	0.429278430362558	6.4
0.001	-2	0.480101857532522	6.4
0.001	-2	0.463148376364414	6.4
0.001	-2	0.5478787658703	6.4
0.001	-2	0.451858394363502	6.4
0.001	-2	0.463148376364414	6.4
0.001	-2	0.553542265038082	6.4
0.001	-2	0.604365692207166	6.4
0.001	-2	0.536588783869388	6.4
0.001	-2	0.513971803534378	6.4
0.001	-2	0.559168747870918	6.4
0.001	-2	0.615655674208078	6.4
0.001	-2	0.559168747870625	6.4
0.001	-2	0.514008819868737	6.4
0.001	-2	0.604365692207459	6.4
0.001	-2	0.581785728206515	6.4
0.001	-2	0.559168747870625	6.4
0.001	-2	0.463148376364414	6.4
0.001	-2	0.576122229038733	6.4
0.001	-2	0.553542265038082	6.4
0.001	-2	0.576122229038733	6.4
0.001	-2	0.502681821533173	6.4
0.001	-2	0.5648322470387	6.4
0.001	-2	0.55350524870343	6.4
0.001	-2	0.587412211039351	6.4
0.001	-2	0.559168747870625	6.4
0.001	-2	0.615655674208078	6.4
0.001	-2	0.581785728206515	6.4
0.001	-2	0.598739209374329	6.4
0.001	-2	0.587412211039351	6.4
0.001	-2	0.564832247038407	6.4
0.001	-2	0.564832247038407	6.4
0.001	-2	0.660852618544618	6.4
0.001	-2	0.553542265038082	6.4
0.001	-2	0.530925284701899	6.4
0.001	-2	0.542215266702811	6.4
0.001	-2	0.54225228303717	6.4
0.001	-2	0.491391839532847	6.4
0.001	-2	0.502681821533466	6.4
0.001	-2	0.553542265037789	6.4
0.001	-2	0.559168747870918	6.4
0.001	-2	0.553505248703723	6.4
0.001	-2	0.491391839532847	6.4
0.001	-2	0.609992175040589	6.4
0.001	-2	0.559168747870332	6.4
0.001	-2	0.610029191375241	6.4
0.001	-2	0.530925284702192	6.4
0.001	-2	0.626945656208696	6.4
0.001	-2	0.570458729871244	6.4
0.001	-2	0.587412211039645	6.4
0.001	-2	0.514008819868444	6.4
0.001	-2	0.581785728205928	6.4
0.001	-2	0.5478787658703	6.4
0.001	-2	0.598739209374622	6.4
0.001	-2	0.581785728206515	6.4
0.001	-2	0.497055338700629	6.4
0.001	-2	0.581748711871569	6.4
0.001	-2	0.6665161177124	6.4
0.001	-2	0.570495746205896	6.4
0.001	-2	0.519635302701573	6.4
0.001	-2	0.593038693872188	6.4
0.001	-2	0.638235638209608	6.4
0.001	-2	0.547878765870007	6.4
0.001	-2	0.502681821533759	6.4
0.001	-2	0.536588783869681	6.4
0.001	-2	0.59870219303997	6.4
0.001	-2	0.525298801869356	6.4
0.001	-2	0.463148376364121	6.4
0.001	-2	0.5478787658703	6.4
0.001	-2	0.576122229038733	6.4
0.001	-2	0.587449227374004	6.4
0.001	-2	0.508345320700955	6.4
0.001	-2	0.59870219303997	6.4
0.001	-2	0.547878765870007	6.4
0.001	-2	0.593038693872775	6.4
0.001	-2	0.530925284702192	6.4
0.001	-2	0.502681821533759	6.4
0.001	-2	0.423614931194776	6.4
0.001	-2	0.4461948951966	6.4
0.001	-2	0.321931060521076	6.4
0.001	-2	0.248490653015516	6.4
0.001	-2	0.180750761012683	6.4
0.001	-2	0.208994224180823	6.4
0.001	-2	0.112973852674612	6.4
0.001	-2	0.0282434631687263	6.4
0.001	-2	0.00566349916778208	6.4
0.001	-2	0.1016838706737	6.4
0.001	-2	-0.0169534811681076	6.4
0.001	-2	-0.039533445169345	6.4
0.001	-2	-0.00562648283283662	6.4
0.001	-2	0.0113269983349777	6.4
0.001	-2	0.0169534811681076	6.4
0.001	-2	-0.039533445169345	6.4
0.001	-2	0.0225799640009442	6.4
0.001	-2	0.0169534811684008	6.4
0.001	-2	0.062113409169996	6.4
0.001	-2	-0.0790668903383968	6.4
0.001	-2	0.0621504255049414	6.4
0.001	-2	0	6.4
0.001	-2	0.0508234271699637	6.4
0.001	-2	-0.0226169803355964	6.4
0.001	-2	0.0338699460015629	6.4
0.001	-2	0	6.4
0.001	-2	0.0451969443368339	6.4
0.001	-2	-0.00562648283283662	6.4
0.001	-2	-0.0225799640012374	6.4
0.001	-2	0.0338699460018561	6.4
0.001	-2	0.0847303895058856	6.4
0.001	-2	-0.00566349916778208	6.4
0.001	-2	0	6.4
0.001	-2	0.0282434631687263	6.4
0.001	-2	0.0508604435040295	6.4
0.001	-2	-0.0508234271696705	6.4
0.001	-2	-0.0564869263371593	6.4
0.001	-2	-0.0169534811681076	6.4
0.001	-2	-0.00566349916778208	6.4
0.001	-2	-0.0169164648334553	6.4
0.001	-2	-0.107347369841482	6.4
0.001	-2	0.0226169803355964	6.4
0.001	-2	-0.0225799640012374	6.4
0.001	-2	0.0564869263371593	6.4
0.001	-2	-0.0621504255046482	6.4
0.001	-2	0.0338699460015629	6.4
0.001	-2	0.0225799640012374	6.4
0.001	-2	0.107310353507123	6.4
0.001	-2	0.0226169803358897	6.4
0.001	-2	-2.93209900803504e-13	6.4
0.001	-2	0.0169534811678144	6.4
0.001	-2	0.0621134091705824	6.4
0.001	-2	-0.00566349916748887	6.4
0.001	-2	-0.0734404075052669	6.4
0.001	-2	-0.0112899820006187	6.4
0.001	-2	0.0790668903381035	6.4
0.001	-2	0.00566349916807529	6.4
0.001	-2	-0.101683870674286	6.4
0.001	-2	-0.0282434631684331	6.4
0.001	-2	0.0282434631684331	6.4
0.001	-2	-0.0282434631684331	6.4
0.001	-2	-0.0564869263374526	6.4
0.001	-2	-0.0169534811681076	6.4
0.001	-2	0.039570461503704	6.4
0.001	-2	-0.00566349916778208	6.4
0.001	-2	-0.0846933731712334	6.4
0.001	-2	0.00566349916719566	6.4
0.001	-2	0.00566349916778208	6.4
0.001	-2	0.0677769083377781	6.4
0.001	-2	-0.0508604435043227	6.4
0.001	-2	0.0226169803355964	6.4
0.001	-2	-0.00562648283283662	6.4
0.001	-2	0.0564869263374526	6.4
0.001	-2	-0.0226169803358897	6.4
0.001	-2	-0.00562648283312983	6.4
0.001	-2	0.0225799640012374	6.4
0.001	-2	0.0225799640012374	6.4
0.001	-2	0.0225799640012374	6.4
0.001	-2	-0.0564869263371593	6.4
0.001	-2	0.0508604435040295	6.4
0.001	-2	0.0734033911709079	6.4
0.001	-2	0.0169534811681076	6.4
0.001	-2	-0.00562648283342304	6.4
0.001	-2	-0.0169534811678144	6.4
0.001	-2	0.101646854339048	6.4
0.001	-2	-0.0282434631681399	6.4
0.001	-2	-0.0451969443368339	6.4
0.001	-2	-0.0282434631684331	6.4
0.001	-2	-0.00566349916778208	6.4
0.001	-2	-0.0564869263374526	6.4
0.001	-2	-0.0790668903381035	6.4
0.001	-2	-0.0339069623362152	6.4
0.001	-2	-0.0226169803353032	6.4
0.001	-2	0.0564869263371593	6.4
0.001	-2	-0.07906689033869	6.4
0.001	-2	0.0112899820006187	6.4
0.001	-2	0.00566349916748887	6.4
0.001	-2	0.0791039066727558	6.4
0.001	-2	0.00566349916778208	6.4
