dt	Mode	dhsl	pCa
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0.0112855893653324	6.4
0.001	-2	-0.0112855893653324	6.4
0.001	-2	0.0451793593938048	6.4
0.001	-2	-0.0282324743797152	6.4
0.001	-2	-0.0620892424757125	6.4
0.001	-2	-0.0282324743797152	6.4
0.001	-2	0.10726860186981	6.4
0.001	-2	-0.0451793593942446	6.4
0.001	-2	-0.00562429371613543	6.4
0.001	-2	0.0395180637447544	6.4
0.001	-2	0.0338937700287656	6.4
0.001	-2	-0.0169468850140896	6.4
0.001	-2	-0.0564649487594304	6.4
0.001	-2	0.0169468850140896	6.4
0.001	-2	0.00566129564905038	6.4
0.001	-2	-0.0282324743797152	6.4
0.001	-2	-0.101644308153528	6.4
0.001	-2	0.011285589365479	6.4
0.001	-2	0.011285589365479	6.4
0.001	-2	0.0282324743797152	6.4
0.001	-2	-0.0282324743800084	6.4
0.001	-2	0.0451793593942446	6.4
0.001	-2	0.0282324743797152	6.4
0.001	-2	0.0846604212068171	6.4
0.001	-2	0.00562429371657525	6.4
0.001	-2	0.0282324743797152	6.4
0.001	-2	-0.00562429371657525	6.4
0.001	-2	0.0564649487594304	6.4
0.001	-2	-0.0395180637453408	6.4
0.001	-2	-0.0620892424757125	6.4
0.001	-2	-0.0226081806634332	6.4
0.001	-2	0.0620892424760057	6.4
0.001	-2	0.0282324743800084	6.4
0.001	-2	-0.0451423574616229	6.4
0.001	-2	0	6.4
0.001	-2	0.0395180637450476	6.4
0.001	-2	0.0112855893653324	6.4
0.001	-2	-0.0564649487594304	6.4
0.001	-2	0	6.4
0.001	-2	0.0112855893653324	6.4
0.001	-2	0.016946885014676	6.4
0.001	-2	-0.101607306221347	6.4
0.001	-2	-0.0338937700284724	6.4
0.001	-2	-0.0395180637451942	6.4
0.001	-2	0.0734118337736666	6.4
0.001	-2	-0.0338567680962905	6.4
0.001	-2	0	6.4
0.001	-2	0.016946885013943	6.4
0.001	-2	0.0734118337739598	6.4
0.001	-2	-0.0112855893653324	6.4
0.001	-2	0.0225711787306648	6.4
0.001	-2	0.0620892424760057	6.4
0.001	-2	0.0395180637450476	6.4
0.001	-2	-0.00566129564875717	6.4
0.001	-2	-0.0846974231388524	6.4
0.001	-2	0.00562429371628204	6.4
0.001	-2	0.05080365311038	6.4
0.001	-2	-0.0395180637450476	6.4
0.001	-2	-0.07341183377352	6.4
0.001	-2	-0.00566129564905038	6.4
0.001	-2	-0.00562429371657525	6.4
0.001	-2	-0.05080365311038	6.4
0.001	-2	-0.0338567680964371	6.4
0.001	-2	0.0225711787308114	6.4
0.001	-2	0.0395180637450476	6.4
0.001	-2	-0.0451423574613297	6.4
0.001	-2	-0.0620892424758591	6.4
0.001	-2	0.0169468850142362	6.4
0.001	-2	0.00566129564861056	6.4
0.001	-2	0.0395180637451942	6.4
0.001	-2	-0.045179359394098	6.4
0.001	-2	0.011285589365479	6.4
0.001	-2	0.011285589365479	6.4
0.001	-2	0.062126244408041	6.4
0.001	-2	-0.0451793593938048	6.4
0.001	-2	0.0395180637451942	6.4
0.001	-2	0.0169098830819077	6.4
0.001	-2	0.0903217168557209	6.4
0.001	-2	0.0395180637450476	6.4
0.001	-2	-0.0564649487594304	6.4
0.001	-2	0.0282324743797152	6.4
0.001	-2	0.0790361274900953	6.4
0.001	-2	-0.0395180637450476	6.4
0.001	-2	-0.0677505381247628	6.4
0.001	-2	0.02260818066314	6.4
0.001	-2	0.0395180637453408	6.4
0.001	-2	-0.0564649487597236	6.4
0.001	-2	-0.0903217168555743	6.4
0.001	-2	-0.00566129564875717	6.4
0.001	-2	0.0451793593942446	6.4
0.001	-2	0	6.4
0.001	-2	-0.0846604212069637	6.4
0.001	-2	0.0112855893653324	6.4
0.001	-2	0.0620892424761523	6.4
0.001	-2	0.112892895586239	6.4
0.001	-2	0.0677505381247628	6.4
0.001	-2	0.158109256912959	6.4
0.001	-2	0.0790361274900953	6.4
0.001	-2	0.045179359394098	6.4
0.001	-2	0.00566129564875717	6.4
0.001	-2	0.0677505381253493	6.4
0.001	-2	0.0903217168554277	6.4
0.001	-2	0.197627320658006	6.4
0.001	-2	0.112929897518861	6.4
0.001	-2	0.0903587187879028	6.4
0.001	-2	0.158072254980777	6.4
0.001	-2	0.316181511893149	6.4
0.001	-2	0.28228774186497	6.4
0.001	-2	0.35569957563849	6.4
0.001	-2	0.451682588142968	6.4
0.001	-2	0.485576358171441	6.4
0.001	-2	0.491200651888309	6.4
0.001	-2	0.491200651888309	6.4
0.001	-2	0.558951190012779	6.4
0.001	-2	0.575898075027162	6.4
0.001	-2	0.558988191945547	6.4
0.001	-2	0.485539356239552	6.4
0.001	-2	0.615416138772502	6.4
0.001	-2	0.575898075027162	6.4
0.001	-2	0.615416138772209	6.4
0.001	-2	0.558951190013072	6.4
0.001	-2	0.570236779378404	6.4
0.001	-2	0.570236779378698	6.4
0.001	-2	0.553326896296497	6.4
0.001	-2	0.536380011281821	6.4
0.001	-2	0.587183664392787	6.4
0.001	-2	0.564612485661829	6.4
0.001	-2	0.587183664392787	6.4
0.001	-2	0.587183664392787	6.4
0.001	-2	0.536380011282114	6.4
0.001	-2	0.615416138772502	6.4
0.001	-2	0.700113561911355	6.4
0.001	-2	0.519433126268024	6.4
0.001	-2	0.542004304998982	6.4
0.001	-2	0.587183664392494	6.4
0.001	-2	0.564575483729647	6.4
0.001	-2	0.491200651888016	6.4
0.001	-2	0.536380011282407	6.4
0.001	-2	0.558951190013072	6.4
0.001	-2	0.547665600647446	6.4
0.001	-2	0.502486241253641	6.4
0.001	-2	0.451682588142968	6.4
0.001	-2	0.592844960041838	6.4
0.001	-2	0.592844960041251	6.4
0.001	-2	0.615416138772502	6.4
0.001	-2	0.513808832551742	6.4
0.001	-2	0.581559370675919	6.4
0.001	-2	0.536380011282407	6.4
0.001	-2	0.558951190013072	6.4
0.001	-2	0.564575483729354	6.4
0.001	-2	0.570273781310879	6.4
0.001	-2	0.564612485661829	6.4
0.001	-2	0.609754843123452	6.4
0.001	-2	0.575898075027455	6.4
0.001	-2	0.513771830618974	6.4
0.001	-2	0.587183664392787	6.4
0.001	-2	0.637987317502874	6.4
0.001	-2	0.564612485662122	6.4
0.001	-2	0.536380011282114	6.4
0.001	-2	0.553326896296497	6.4
0.001	-2	0.542004304998982	6.4
0.001	-2	0.519433126267731	6.4
0.001	-2	0.513808832551449	6.4
0.001	-2	0.530718715633063	6.4
0.001	-2	0.581559370676505	6.4
0.001	-2	0.530718715633063	6.4
0.001	-2	0.530755717565832	6.4
0.001	-2	0.587183664392494	6.4
0.001	-2	0.581559370676212	6.4
0.001	-2	0.60413054940717	6.4
0.001	-2	0.575898075027162	6.4
0.001	-2	0.598506255690301	6.4
0.001	-2	0.547665600648033	6.4
0.001	-2	0.570273781310586	6.4
0.001	-2	0.502486241253641	6.4
0.001	-2	0.60413054940717	6.4
0.001	-2	0.542004304998689	6.4
0.001	-2	0.581559370675919	6.4
0.001	-2	0.547665600647446	6.4
0.001	-2	0.53071871563365	6.4
0.001	-2	0.587183664392494	6.4
0.001	-2	0.666219791882882	6.4
0.001	-2	0.542004304998982	6.4
0.001	-2	0.570236779378404	6.4
0.001	-2	0.525094421916781	6.4
0.001	-2	0.479915062522977	6.4
0.001	-2	0.366985165003823	6.4
0.001	-2	0.327467101258775	6.4
0.001	-2	0.338752690624401	6.4
0.001	-2	0.293610333162485	6.4
0.001	-2	0.225859795037428	6.4
0.001	-2	0.0790361274903885	6.4
0.001	-2	0.158109256912666	6.4
0.001	-2	0.0620892424760057	6.4
0.001	-2	0.158072254980484	6.4
0.001	-2	0.02260818066314	6.4
0.001	-2	0.101644308153528	6.4
0.001	-2	0.0451423574613297	6.4
0.001	-2	0.0395180637453408	6.4
0.001	-2	-0.0169468850143828	6.4
0.001	-2	0.00562429371686846	6.4
0.001	-2	0.0112855893653324	6.4
0.001	-2	0.0564649487591372	6.4
0.001	-2	-0.0169098830816145	6.4
0.001	-2	-0.0620892424760057	6.4
0.001	-2	0.0338567680959972	6.4
0.001	-2	0.0959830125047713	6.4
0.001	-2	0.0169468850143828	6.4
0.001	-2	2.93209900803504e-13	6.4
0.001	-2	0.0225711787306648	6.4
0.001	-2	0.0282324743797152	6.4
0.001	-2	-0.0338567680962905	6.4
0.001	-2	-0.0677505381247628	6.4
0.001	-2	0.00562429371628204	6.4
0.001	-2	-0.016946885014676	6.4
0.001	-2	-0.0112855893650392	6.4
0.001	-2	-0.0564649487597236	6.4
0.001	-2	-0.00562429371657525	6.4
0.001	-2	-0.0282324743797152	6.4
0.001	-2	0.0734118337738132	6.4
0.001	-2	-0.0112855893650392	6.4
0.001	-2	0.0451793593938048	6.4
0.001	-2	-0.0113225912978075	6.4
0.001	-2	0.0677505381253493	6.4
0.001	-2	-0.022571178730958	6.4
0.001	-2	-0.016946885014676	6.4
0.001	-2	-0.0282324743797152	6.4
0.001	-2	0.0451423574619161	6.4
0.001	-2	0.0282324743797152	6.4
0.001	-2	-0.095983012504478	6.4
0.001	-2	0	6.4
0.001	-2	0.0846604212066705	6.4
0.001	-2	0.0508406550428552	6.4
0.001	-2	-0.0282324743797152	6.4
0.001	-2	0.0620892424760057	6.4
0.001	-2	0.045179359394098	6.4
0.001	-2	-0.0395180637453408	6.4
0.001	-2	-0.0620892424760057	6.4
0.001	-2	-0.00562429371657525	6.4
0.001	-2	0.00566129564905038	6.4
0.001	-2	-0.0112855893653324	6.4
0.001	-2	-0.0959830125047713	6.4
0.001	-2	0	6.4
0.001	-2	2.93209900803504e-13	6.4
0.001	-2	0.0451793593938048	6.4
0.001	-2	-0.028232474379422	6.4
0.001	-2	0.0677505381244696	6.4
0.001	-2	0.0395180637450476	6.4
0.001	-2	0.022571178730958	6.4
0.001	-2	0.00562429371628204	6.4
0.001	-2	0.022571178730958	6.4
0.001	-2	0.00566129564875717	6.4
0.001	-2	0.0282324743797152	6.4
0.001	-2	-0.0169098830819077	6.4
0.001	-2	-0.0677505381247628	6.4
0.001	-2	-0.00566129564875717	6.4
0.001	-2	0.0677505381247628	6.4
0.001	-2	-0.0169468850140896	6.4
0.001	-2	-0.016946885014676	6.4
0.001	-2	0.00566129564875717	6.4
0.001	-2	-0.00562429371628204	6.4
0.001	-2	-0.022571178730958	6.4
0.001	-2	-0.0508406550428552	6.4
0.001	-2	-0.028232474379422	6.4
0.001	-2	-0.0169468850140896	6.4
0.001	-2	-0.00562429371657525	6.4
0.001	-2	-0.0790361274903885	6.4
0.001	-2	-0.0169468850143828	6.4
0.001	-2	-0.00562429371657525	6.4
0.001	-2	0.0846974231391456	6.4
0.001	-2	-0.0112855893653324	6.4
0.001	-2	0.0225711787306648	6.4
0.001	-2	0.0338937700284724	6.4
0.001	-2	0.0677505381253493	6.4
0.001	-2	-0.00562429371686846	6.4
0.001	-2	0	6.4
0.001	-2	-0.0338937700284724	6.4
0.001	-2	0.0621262444081876	6.4
0.001	-2	-0.0338937700287656	6.4
0.001	-2	-0.0677505381244696	6.4
0.001	-2	-0.00566129564905038	6.4
0.001	-2	0.07341183377352	6.4
0.001	-2	-0.0112855893650392	6.4
0.001	-2	-0.0282324743797152	6.4
0.001	-2	0.0395180637447544	6.4
0.001	-2	0.067750538125056	6.4
0.001	-2	0	6.4
0.001	-2	-0.067750538125056	6.4
0.001	-2	0.0620892424762989	6.4
0.001	-2	0	6.4
0.001	-2	-0.00566129564905038	6.4
0.001	-2	-0.0677505381247628	6.4
0.001	-2	-0.0112855893653324	6.4
0.001	-2	0	6.4
0.001	-2	0.0395180637447544	6.4
