dt	Mode	dhsl	pCa
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	-0.0112852510037458	6.4
0.001	-2	0.0225705020077848	6.4
0.001	-2	0.0620873809326726	6.4
0.001	-2	0.0395168789248879	6.4
0.001	-2	-0.00566112591335732	6.4
0.001	-2	-0.0846948837631331	6.4
0.001	-2	0.00562412509009524	6.4
0.001	-2	0.0508021299289269	6.4
0.001	-2	-0.0395168789248879	6.4
0.001	-2	-0.0734096327596805	6.4
0.001	-2	-0.00566112591350393	6.4
0.001	-2	-0.00562412509038845	6.4
0.001	-2	-0.0508021299287802	6.4
0.001	-2	-0.0338557530118238	6.4
0.001	-2	0.0225705020076382	6.4
0.001	-2	0.0395168789250345	6.4
0.001	-2	-0.0451410040151297	6.4
0.001	-2	-0.0620873809326726	6.4
0.001	-2	0.0169463769171031	6.4
0.001	-2	0.00566112591335732	6.4
0.001	-2	0.0395168789250345	6.4
0.001	-2	-0.0451780048385384	6.4
0.001	-2	0.0112852510038924	6.4
0.001	-2	0.0112852510038924	6.4
0.001	-2	0.0621243817556415	6.4
0.001	-2	-0.0451780048383918	6.4
0.001	-2	0.0395168789250345	6.4
0.001	-2	0.0169093760944274	6.4
0.001	-2	0.0903190088538147	6.4
0.001	-2	0.0395168789248879	6.4
0.001	-2	-0.056463255841991	6.4
0.001	-2	0.0282316279211421	6.4
0.001	-2	0.0790337578497757	6.4
0.001	-2	-0.0395168789248879	6.4
0.001	-2	-0.06774850684603	6.4
0.001	-2	0.0226075028304604	6.4
0.001	-2	0.0395168789251811	6.4
0.001	-2	-0.0564632558425774	6.4
0.001	-2	-0.0903190088538147	6.4
0.001	-2	-0.00566112591321072	6.4
0.001	-2	0.0451780048385384	6.4
0.001	-2	0	6.4
0.001	-2	-0.0846578829404574	6.4
0.001	-2	0.0112852510035992	6.4
0.001	-2	0.0620873809329658	6.4
0.001	-2	0.112889510861306	6.4
0.001	-2	0.0677485068463232	6.4
0.001	-2	0.158104516523107	6.4
0.001	-2	0.0790337578500689	6.4
0.001	-2	0.0451780048382452	6.4
0.001	-2	0.00566112591365053	6.4
0.001	-2	0.0677485068463232	6.4
0.001	-2	0.0903190088538147	6.4
0.001	-2	0.197621395447995	6.4
0.001	-2	0.112926511684862	6.4
0.001	-2	0.0903560096767836	6.4
0.001	-2	0.158067515700138	6.4
0.001	-2	0.316172032223245	6.4
0.001	-2	0.282279278388452	6.4
0.001	-2	0.355688911148426	6.4
0.001	-2	0.451669045915598	6.4
0.001	-2	0.485561799749804	6.4
0.001	-2	0.491185924840779	6.4
0.001	-2	0.491185924840486	6.4
0.001	-2	0.558934431686809	6.4
0.001	-2	0.575880808603912	6.4
0.001	-2	0.558971432510071	6.4
0.001	-2	0.485524798927128	6.4
0.001	-2	0.615397687529093	6.4
0.001	-2	0.575880808603912	6.4
0.001	-2	0.6153976875288	6.4
0.001	-2	0.558934431687102	6.4
0.001	-2	0.570219682690555	6.4
0.001	-2	0.570219682690848	6.4
0.001	-2	0.553310306596127	6.4
0.001	-2	0.536363929679024	6.4
0.001	-2	0.587166059607951	6.4
0.001	-2	0.564595557599873	6.4
0.001	-2	0.587166059608244	6.4
0.001	-2	0.587166059607951	6.4
0.001	-2	0.536363929678731	6.4
0.001	-2	0.615397687529093	6.4
0.001	-2	0.700092571292519	6.4
0.001	-2	0.519417552761921	6.4
0.001	-2	0.541988054769706	6.4
0.001	-2	0.587166059607658	6.4
0.001	-2	0.56455855677749	6.4
0.001	-2	0.491185924840486	6.4
0.001	-2	0.536363929679024	6.4
0.001	-2	0.558934431686809	6.4
0.001	-2	0.54764918068277	6.4
0.001	-2	0.502471175844525	6.4
0.001	-2	0.451669045915305	6.4
0.001	-2	0.592827185521601	6.4
0.001	-2	0.592827185521308	6.4
0.001	-2	0.615397687529093	6.4
0.001	-2	0.513793427671532	6.4
0.001	-2	0.581541934517269	6.4
0.001	-2	0.536363929679024	6.4
0.001	-2	0.558934431687102	6.4
0.001	-2	0.564558556776904	6.4
0.001	-2	0.570256683513817	6.4
0.001	-2	0.564595557600166	6.4
0.001	-2	0.609736561615442	6.4
0.001	-2	0.575880808603912	6.4
0.001	-2	0.513756426848564	6.4
0.001	-2	0.587166059607951	6.4
0.001	-2	0.637968189536585	6.4
0.001	-2	0.564595557600166	6.4
0.001	-2	0.536363929679024	6.4
0.001	-2	0.553310306596127	6.4
0.001	-2	0.541988054769999	6.4
0.001	-2	0.519417552761335	6.4
0.001	-2	0.513793427671532	6.4
0.001	-2	0.530702803765667	6.4
0.001	-2	0.581541934517562	6.4
0.001	-2	0.530702803765373	6.4
0.001	-2	0.530739804588636	6.4
0.001	-2	0.587166059607951	6.4
0.001	-2	0.581541934517269	6.4
0.001	-2	0.604112436525347	6.4
0.001	-2	0.575880808603912	6.4
0.001	-2	0.598488311434959	6.4
0.001	-2	0.547649180683063	6.4
0.001	-2	0.570256683513523	6.4
0.001	-2	0.502471175844231	6.4
0.001	-2	0.604112436525347	6.4
0.001	-2	0.541988054769412	6.4
0.001	-2	0.581541934517562	6.4
0.001	-2	0.54764918068277	6.4
0.001	-2	0.530702803765667	6.4
0.001	-2	0.587166059607658	6.4
0.001	-2	0.66619981745802	6.4
0.001	-2	0.541988054769706	6.4
0.001	-2	0.570219682690555	6.4
0.001	-2	0.525078678675278	6.4
0.001	-2	0.479900673837033	6.4
0.001	-2	0.366974162151878	6.4
0.001	-2	0.327457283227284	6.4
0.001	-2	0.338742534231029	6.4
0.001	-2	0.293601530215167	6.4
0.001	-2	0.225853023369137	6.4
0.001	-2	0.0790337578500689	6.4
0.001	-2	0.158104516523107	6.4
0.001	-2	0.0620873809326726	6.4
0.001	-2	0.158067515700138	6.4
0.001	-2	0.0226075028304604	6.4
0.001	-2	0.101641260681116	6.4
0.001	-2	0.0451410040149831	6.4
0.001	-2	0.0395168789251811	6.4
0.001	-2	-0.0169463769171031	6.4
0.001	-2	0.00562412509068166	6.4
0.001	-2	0.0112852510034526	6.4
0.001	-2	0.0564632558422842	6.4
0.001	-2	-0.016909376093841	6.4
0.001	-2	-0.0620873809329658	6.4
0.001	-2	0.0338557530115305	6.4
0.001	-2	0.0959801347674653	6.4
0.001	-2	0.0169463769173963	6.4
0.001	-2	0	6.4
0.001	-2	0.0225705020077848	6.4
0.001	-2	0.0282316279211421	6.4
0.001	-2	-0.0338557530115305	6.4
0.001	-2	-0.0677485068463232	6.4
0.001	-2	0.00562412509009524	6.4
0.001	-2	-0.0169463769173963	6.4
0.001	-2	-0.0112852510037458	6.4
0.001	-2	-0.0564632558422842	6.4
0.001	-2	-0.00562412509068166	6.4
0.001	-2	-0.0282316279211421	6.4
0.001	-2	0.0734096327599737	6.4
0.001	-2	-0.0112852510037458	6.4
0.001	-2	0.0451780048382452	6.4
0.001	-2	-0.0113222518267146	6.4
0.001	-2	0.0677485068463232	6.4
0.001	-2	-0.0225705020077848	6.4
0.001	-2	-0.0169463769173963	6.4
0.001	-2	-0.0282316279211421	6.4
0.001	-2	0.0451410040155695	6.4
0.001	-2	0.0282316279211421	6.4
0.001	-2	-0.095980134767172	6.4
0.001	-2	0	6.4
0.001	-2	0.0846578829401642	6.4
0.001	-2	0.0508391307518957	6.4
0.001	-2	-0.0282316279211421	6.4
0.001	-2	0.0620873809329658	6.4
0.001	-2	0.0451780048385384	6.4
0.001	-2	-0.0395168789251811	6.4
0.001	-2	-0.0620873809329658	6.4
0.001	-2	-0.00562412509038845	6.4
0.001	-2	0.00566112591335732	6.4
0.001	-2	-0.0112852510037458	6.4
0.001	-2	-0.0959801347674653	6.4
0.001	-2	0	6.4
0.001	-2	2.93209900803504e-13	6.4
0.001	-2	0.0451780048382452	6.4
0.001	-2	-0.0282316279211421	6.4
0.001	-2	0.06774850684603	6.4
0.001	-2	0.0395168789251811	6.4
0.001	-2	0.0225705020077848	6.4
0.001	-2	0.00562412509009524	6.4
0.001	-2	0.022570502008078	6.4
0.001	-2	0.00566112591306411	6.4
0.001	-2	0.0282316279211421	6.4
0.001	-2	-0.0169093760941342	6.4
0.001	-2	-0.06774850684603	6.4
0.001	-2	-0.00566112591365053	6.4
0.001	-2	0.0677485068463232	6.4
0.001	-2	-0.0169463769171031	6.4
0.001	-2	-0.0169463769176895	6.4
0.001	-2	0.00566112591335732	6.4
0.001	-2	-0.00562412509009524	6.4
0.001	-2	-0.0225705020077848	6.4
0.001	-2	-0.0508391307518957	6.4
0.001	-2	-0.0282316279208489	6.4
0.001	-2	-0.0169463769173963	6.4
0.001	-2	-0.00562412509038845	6.4
0.001	-2	-0.0790337578500689	6.4
0.001	-2	-0.0169463769173963	6.4
0.001	-2	-0.00562412509038845	6.4
0.001	-2	0.0846948837634263	6.4
0.001	-2	-0.0112852510037458	6.4
0.001	-2	0.0225705020074916	6.4
0.001	-2	0.0338927538344994	6.4
0.001	-2	0.0677485068463232	6.4
0.001	-2	-0.00562412509068166	6.4
0.001	-2	0	6.4
0.001	-2	-0.0338927538342062	6.4
0.001	-2	0.0621243817553483	6.4
0.001	-2	-0.0338927538344994	6.4
0.001	-2	-0.06774850684603	6.4
0.001	-2	-0.00566112591365053	6.4
0.001	-2	0.0734096327596805	6.4
0.001	-2	-0.0112852510037458	6.4
0.001	-2	-0.0282316279211421	6.4
0.001	-2	0.0395168789248879	6.4
0.001	-2	0.0677485068463232	6.4
0.001	-2	0	6.4
0.001	-2	-0.0677485068463232	6.4
0.001	-2	0.0620873809329658	6.4
0.001	-2	0	6.4
0.001	-2	-0.00566112591365053	6.4
0.001	-2	-0.06774850684603	6.4
0.001	-2	-0.0112852510037458	6.4
0.001	-2	0	6.4
0.001	-2	0.0395168789248879	6.4
0.001	-2	-0.0451780048382452	6.4
0.001	-2	0.0508021299286336	6.4
