dt	Mode	dhsl	pCa
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0.0225850864658742	6.4
0.001	-2	0.0621275001464396	6.4
0.001	-2	0.050871981645833	6.4
0.001	-2	-0.0112925432327905	6.4
0.001	-2	-0.0960421545769949	6.4
0.001	-2	0.0112925432324973	6.4
0.001	-2	0.0564997408964295	6.4
0.001	-2	-0.0282498704483614	6.4
0.001	-2	-0.045170172931162	6.4
0.001	-2	0	6.4
0.001	-2	0.0508349569136491	6.4
0.001	-2	-0.0508349569136491	6.4
0.001	-2	-0.0677922841289268	6.4
0.001	-2	-0.0112925432329371	6.4
0.001	-2	0.016957327215131	6.4
0.001	-2	0.0113295679648277	6.4
0.001	-2	-0.0452071976630526	6.4
0.001	-2	0.0226221111976182	6.4
0.001	-2	-0.0226221111976182	6.4
0.001	-2	0.0508349569133559	6.4
0.001	-2	-0.0621275001465862	6.4
0.001	-2	-0.0282498704482148	6.4
0.001	-2	-0.00566478398234055	6.4
0.001	-2	0.0621275001465862	6.4
0.001	-2	0	6.4
0.001	-2	-0.039542413680712	6.4
0.001	-2	-0.00562775925044995	6.4
0.001	-2	0.0451701729314552	6.4
0.001	-2	0.00566478398248715	6.4
0.001	-2	-0.0395424136810053	6.4
0.001	-2	-0.00566478398248715	6.4
0.001	-2	0.0960421545772882	6.4
0.001	-2	-0.0169573272152777	6.4
0.001	-2	-0.0452071976634924	6.4
0.001	-2	0.0112925432329371	6.4
0.001	-2	0.0734200433792301	6.4
0.001	-2	-0.0339146544302621	6.4
0.001	-2	-0.045170172931162	6.4
0.001	-2	-0.0112925432329371	6.4
0.001	-2	0.022585086465581	6.4
0.001	-2	-0.0282498704480681	6.4
0.001	-2	-0.0734200433798166	6.4
0.001	-2	0.0226221111979114	6.4
0.001	-2	-0.0338776296985181	6.4
0.001	-2	0.0621645248784768	6.4
0.001	-2	0.0112925432327905	6.4
0.001	-2	0.152541895473424	6.4
0.001	-2	0.175126981939005	6.4
0.001	-2	0.265504352533806	6.4
0.001	-2	0.248584050050419	6.4
0.001	-2	0.367248315825179	6.4
0.001	-2	0.372839050343885	6.4
0.001	-2	0.474545988903367	6.4
0.001	-2	0.508460643333629	6.4
0.001	-2	0.446296118455299	6.4
0.001	-2	0.553667840996975	6.4
0.001	-2	0.644045211591776	6.4
0.001	-2	0.53104572979921	6.4
0.001	-2	0.542375297764185	6.4
0.001	-2	0.564960384230645	6.4
0.001	-2	0.632715643626802	6.4
0.001	-2	0.519753186566713	6.4
0.001	-2	0.502795859351435	6.4
0.001	-2	0.58754547069564	6.4
0.001	-2	0.58754547069564	6.4
0.001	-2	0.502795859351142	6.4
0.001	-2	0.429375815971912	6.4
0.001	-2	0.564960384229766	6.4
0.001	-2	0.576252927462849	6.4
0.001	-2	0.627087884376792	6.4
0.001	-2	0.480210772885561	6.4
0.001	-2	0.564960384230059	6.4
0.001	-2	0.451960902437786	6.4
0.001	-2	0.333333661394331	6.4
0.001	-2	0.203413877119257	6.4
0.001	-2	0.135584568257854	6.4
0.001	-2	0.0338776296986647	6.4
0.001	-2	-0.0282498704480681	6.4
0.001	-2	-0.214706420351755	6.4
0.001	-2	-0.355918747860791	6.4
0.001	-2	-0.350253963878011	6.4
0.001	-2	-0.327668877412137	6.4
0.001	-2	-0.508423618601739	6.4
0.001	-2	-0.553667840996975	6.4
0.001	-2	-0.485875556868341	6.4
0.001	-2	-0.457588661687796	6.4
0.001	-2	-0.559295600247865	6.4
0.001	-2	-0.58754547069564	6.4
0.001	-2	-0.5366734890501	6.4
0.001	-2	-0.542338273032001	6.4
0.001	-2	-0.59883801392843	6.4
0.001	-2	-0.655337754824567	6.4
0.001	-2	-0.531082754531687	6.4
0.001	-2	-0.497168100100839	6.4
0.001	-2	-0.5254179705492	6.4
0.001	-2	-0.581917711445043	6.4
0.001	-2	-0.502795859351435	6.4
0.001	-2	-0.525417970548907	6.4
0.001	-2	-0.508460643333629	6.4
0.001	-2	-0.451960902438079	6.4
0.001	-2	-0.361583531842692	6.4
0.001	-2	-0.299419006964362	6.4
0.001	-2	-0.135584568258147	6.4
0.001	-2	-0.0847496113442044	6.4
0.001	-2	0.0112925432330837	6.4
0.001	-2	0.112999481792273	6.4
0.001	-2	0.299419006964362	6.4
0.001	-2	0.305083790946849	6.4
0.001	-2	0.412418488756634	6.4
0.001	-2	0.457625686419687	6.4
0.001	-2	0.553667840997268	6.4
0.001	-2	0.457588661687796	6.4
0.001	-2	0.468918229653064	6.4
0.001	-2	0.514125427316116	6.4
0.001	-2	0.525417970548907	6.4
0.001	-2	0.514088402584226	6.4
0.001	-2	0.491503316118645	6.4
0.001	-2	0.525417970548907	6.4
0.001	-2	0.548003057014488	6.4
0.001	-2	0.570588143480655	6.4
0.001	-2	0.474545988902781	6.4
0.001	-2	0.604502797911211	6.4
0.001	-2	0.564960384230059	6.4
0.001	-2	0.581880686713446	6.4
0.001	-2	0.536710513781991	6.4
0.001	-2	0.604502797910917	6.4
0.001	-2	0.542375297763891	6.4
0.001	-2	0.638380427609582	6.4
0.001	-2	0.52538094581731	6.4
0.001	-2	0.553667840996975	6.4
0.001	-2	0.615795341143708	6.4
0.001	-2	0.63841745234118	6.4
0.001	-2	0.536710513781991	6.4
0.001	-2	0.576252927462849	6.4
0.001	-2	0.615795341143708	6.4
0.001	-2	0.604502797910917	6.4
0.001	-2	0.514088402584226	6.4
0.001	-2	0.525417970548614	6.4
0.001	-2	0.621460125126195	6.4
0.001	-2	0.542338273032587	6.4
0.001	-2	0.485875556868048	6.4
0.001	-2	0.491503316118645	6.4
0.001	-2	0.58754547069564	6.4
0.001	-2	0.542375297764185	6.4
0.001	-2	0.593210254678127	6.4
0.001	-2	0.536710513781697	6.4
0.001	-2	0.604502797911211	6.4
0.001	-2	0.548003057014488	6.4
0.001	-2	0.581917711445336	6.4
0.001	-2	0.559295600247278	6.4
0.001	-2	0.598838013928723	6.4
0.001	-2	0.553630816265084	6.4
0.001	-2	0.615795341143708	6.4
0.001	-2	0.525380945817016	6.4
0.001	-2	0.531045729799503	6.4
0.001	-2	0.548003057014781	6.4
0.001	-2	0.666630298057357	6.4
0.001	-2	0.576252927463142	6.4
0.001	-2	0.519753186566713	6.4
0.001	-2	0.564960384229766	6.4
0.001	-2	0.632752668359279	6.4
0.001	-2	0.51979021129831	6.4
0.001	-2	0.491503316118645	6.4
0.001	-2	0.587582495427237	6.4
0.001	-2	0.531045729799503	6.4
0.001	-2	0.525417970548907	6.4
0.001	-2	0.474583013635258	6.4
0.001	-2	0.570588143480655	6.4
0.001	-2	0.576252927462556	6.4
0.001	-2	0.581880686713739	6.4
0.001	-2	0.468918229652477	6.4
0.001	-2	0.610130557161514	6.4
0.001	-2	0.570588143480362	6.4
0.001	-2	0.576252927462849	6.4
0.001	-2	0.559332624979462	6.4
0.001	-2	0.581880686713153	6.4
0.001	-2	0.570588143480362	6.4
0.001	-2	0.598838013928723	6.4
0.001	-2	0.570588143480362	6.4
0.001	-2	0.548040081746379	6.4
0.001	-2	0.598838013928723	6.4
0.001	-2	0.644045211591776	6.4
0.001	-2	0.553667840997268	6.4
0.001	-2	0.491503316118352	6.4
0.001	-2	0.497131075369241	6.4
0.001	-2	0.485875556867755	6.4
0.001	-2	0.350253963878304	6.4
0.001	-2	0.299456031696252	6.4
0.001	-2	0.25987659328321	6.4
0.001	-2	0.248547025318529	6.4
0.001	-2	0.146877111490937	6.4
0.001	-2	0.0508349569136491	6.4
0.001	-2	0.0564997408961363	6.4
0.001	-2	0.0621275001467329	6.4
0.001	-2	0.0904143953266916	6.4
0.001	-2	-0.00566478398248715	6.4
0.001	-2	0.0339146544305553	6.4
0.001	-2	0.0112925432327905	6.4
0.001	-2	0.0790848273617173	6.4
0.001	-2	0.0226221111977648	6.4
0.001	-2	0.0282498704480681	6.4
0.001	-2	0.0113295679649743	6.4
0.001	-2	0.0564997408961363	6.4
0.001	-2	-0.0282498704483614	6.4
0.001	-2	-0.0677922841286336	6.4
0.001	-2	0.00566478398219394	6.4
0.001	-2	0.101706938559482	6.4
0.001	-2	0.00562775925059655	6.4
0.001	-2	-0.0451701729314552	6.4
0.001	-2	0.00562775925030334	6.4
0.001	-2	0.0734570681114139	6.4
0.001	-2	-0.0621645248783302	6.4
0.001	-2	-0.0282498704480681	6.4
0.001	-2	0.0508719816455397	6.4
0.001	-2	0.022585086465581	6.4
0.001	-2	-0.0677922841289268	6.4
0.001	-2	-0.0847496113442044	6.4
0.001	-2	0.0113295679646811	6.4
0.001	-2	0.022585086465581	6.4
0.001	-2	0.0452071976633458	6.4
0.001	-2	-0.0508349569136491	6.4
0.001	-2	0.0508349569139424	6.4
0.001	-2	0	6.4
0.001	-2	0.045170172931162	6.4
0.001	-2	-0.00566478398219394	6.4
0.001	-2	0.06779228412922	6.4
0.001	-2	-0.00566478398248715	6.4
0.001	-2	0.0564627161642457	6.4
0.001	-2	-0.0452071976633458	6.4
0.001	-2	-0.0734570681111207	6.4
0.001	-2	0.022585086465581	6.4
0.001	-2	0.0847496113439112	6.4
0.001	-2	0.0112925432327905	6.4
0.001	-2	-0.0790848273617173	6.4
0.001	-2	0	6.4
0.001	-2	0.0338776296989579	6.4
0.001	-2	-0.0338776296989579	6.4
0.001	-2	-0.0621275001464396	6.4
0.001	-2	0	6.4
0.001	-2	0.0226221111974716	6.4
0.001	-2	-0.0452071976633458	6.4
0.001	-2	-0.0734200433795233	6.4
0.001	-2	0.022585086465581	6.4
0.001	-2	0.0282498704480681	6.4
0.001	-2	0.0734570681117072	6.4
0.001	-2	-0.0451701729314552	6.4
0.001	-2	0.0395424136808586	6.4
0.001	-2	0	6.4
0.001	-2	0.0790848273620105	6.4
0.001	-2	-0.00566478398248715	6.4
0.001	-2	0.0226221111977648	6.4
0.001	-2	0	6.4
0.001	-2	0.0282498704480681	6.4
0.001	-2	0.00566478398219394	6.4
0.001	-2	-0.06779228412922	6.4
0.001	-2	0.0338776296989579	6.4
0.001	-2	0.0564997408961363	6.4
0.001	-2	0.00566478398248715	6.4
0.001	-2	-0.06779228412922	6.4
0.001	-2	-0.0169573272152777	6.4
0.001	-2	0.0621275001464396	6.4
0.001	-2	-0.0282498704477749	6.4
0.001	-2	-0.0508349569139424	6.4
0.001	-2	0.0112925432330837	6.4
0.001	-2	0.0112925432324973	6.4
0.001	-2	-0.0395424136805654	6.4
0.001	-2	-0.0226221111977648	6.4
0.001	-2	-0.0169573272152777	6.4
0.001	-2	0.0113295679649743	6.4
0.001	-2	0.0452071976630526	6.4
0.001	-2	-0.0564997408961363	6.4
0.001	-2	0.0282498704480681	6.4
0.001	-2	0.0282498704480681	6.4
0.001	-2	0.0395424136811519	6.4
0.001	-2	0.0169573272149844	6.4
0.001	-2	0.0226221111977648	6.4
0.001	-2	-0.0169203024833871	6.4
0.001	-2	0.0395424136808586	6.4
0.001	-2	-0.0113295679646811	6.4
0.001	-2	-0.0508349569139424	6.4
0.001	-2	-0.0338776296986647	6.4
0.001	-2	0.0621275001467329	6.4
0.001	-2	-0.0339146544305553	6.4
0.001	-2	-0.0282498704480681	6.4
0.001	-2	0.0169573272152777	6.4
0.001	-2	0.0847125866126071	6.4
0.001	-2	-0.0395794384130425	6.4
0.001	-2	-0.0395424136808586	6.4
0.001	-2	0.0169573272149844	6.4
0.001	-2	-0.0112925432324973	6.4
0.001	-2	-0.0169573272155709	6.4
0.001	-2	-0.0847496113442044	6.4
0.001	-2	0	6.4
0.001	-2	0.0112925432330837	6.4
0.001	-2	0.0112925432327905	6.4
0.001	-2	-0.0508349569139424	6.4
0.001	-2	0.0395794384130425	6.4
