dt	Mode	dhsl	pCa
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0.00562458166482438	6.4
0.001	-2	-0.0395200869619743	6.4
0.001	-2	0.0338585014702456	6.4
0.001	-2	-0.0620924212753736	6.4
0.001	-2	-0.0113231709837506	6.4
0.001	-2	0.0112861671571395	6.4
0.001	-2	0.107274093729077	6.4
0.001	-2	-0.0508432579455783	6.4
0.001	-2	0.0225723343132527	6.4
0.001	-2	0.0169477526488682	6.4
0.001	-2	0.045181672453703	6.4
0.001	-2	-0.0225723343133993	6.4
0.001	-2	-0.0282339198054212	6.4
0.001	-2	-0.0451816724538496	6.4
0.001	-2	0.0395570907890252	6.4
0.001	-2	-0.0225723343133993	6.4
0.001	-2	-0.0338955052971499	6.4
0.001	-2	-0.028233919805128	6.4
0.001	-2	0.124221846377358	6.4
0.001	-2	0.0056245816654108	6.4
0.001	-2	-0.0112861671568463	6.4
0.001	-2	0.056467839610256	6.4
0.001	-2	0.0282339198054212	6.4
0.001	-2	-0.0225723343136925	6.4
0.001	-2	-0.0790771777505597	6.4
0.001	-2	0	6.4
0.001	-2	-0.0733785884322199	6.4
0.001	-2	0	6.4
0.001	-2	-0.0903633449075525	6.4
0.001	-2	0.0112861671568463	6.4
0.001	-2	-0.0169477526487216	6.4
0.001	-2	0.0112861671568463	6.4
0.001	-2	-0.0112861671568463	6.4
0.001	-2	0.0620924212756668	6.4
0.001	-2	0.0338955052971499	6.4
0.001	-2	0.0451446686267987	6.4
0.001	-2	0.0169477526482817	6.4
0.001	-2	0.00566158549202189	6.4
0.001	-2	-0.0338585014702456	6.4
0.001	-2	0	6.4
0.001	-2	-0.0225723343136925	6.4
0.001	-2	-0.0677540067669557	6.4
0.001	-2	-0.0112861671571395	6.4
0.001	-2	0.0790401739240952	6.4
0.001	-2	0.00562458166497098	6.4
0.001	-2	0.0169477526487216	6.4
0.001	-2	0.124184842550747	6.4
0.001	-2	0.220209772950468	6.4
0.001	-2	0.197637438636776	6.4
0.001	-2	0.242819111090186	6.4
0.001	-2	0.338770033836391	6.4
0.001	-2	0.41781020776034	6.4
0.001	-2	0.44041954590035	6.4
0.001	-2	0.372665539132955	6.4
0.001	-2	0.53640747247346	6.4
0.001	-2	0.570265973943119	6.4
0.001	-2	0.57030297776973	6.4
0.001	-2	0.530745886981145	6.4
0.001	-2	0.615447646397115	6.4
0.001	-2	0.581552141100259	6.4
0.001	-2	0.587213726591694	6.4
0.001	-2	0.581589144926577	6.4
0.001	-2	0.558979806786566	6.4
0.001	-2	0.581589144926577	6.4
0.001	-2	0.598536897575738	6.4
0.001	-2	0.513835138159181	6.4
0.001	-2	0.536407472473167	6.4
0.001	-2	0.53640747247258	6.4
0.001	-2	0.621072228062233	6.4
0.001	-2	0.513835138159474	6.4
0.001	-2	0.530745886981145	6.4
0.001	-2	0.570265973943706	6.4
0.001	-2	0.638019980710222	6.4
0.001	-2	0.530745886981438	6.4
0.001	-2	0.536407472472874	6.4
0.001	-2	0.604161479240269	6.4
0.001	-2	0.575927559435141	6.4
0.001	-2	0.542032054137991	6.4
0.001	-2	0.485601218354053	6.4
0.001	-2	0.592875312083423	6.4
0.001	-2	0.575927559435141	6.4
0.001	-2	0.570302977770024	6.4
0.001	-2	0.468653465705771	6.4
0.001	-2	0.592875312083423	6.4
0.001	-2	0.525084301489416	6.4
0.001	-2	0.592875312083423	6.4
0.001	-2	0.54769363962972	6.4
0.001	-2	0.58158914492687	6.4
0.001	-2	0.587213726591694	6.4
0.001	-2	0.632358395218786	6.4
0.001	-2	0.558979806786273	6.4
0.001	-2	0.513798134332863	6.4
0.001	-2	0.575927559435141	6.4
0.001	-2	0.649306147866775	6.4
0.001	-2	0.581589144927163	6.4
0.001	-2	0.536370468645969	6.4
0.001	-2	0.542032054138284	6.4
0.001	-2	0.604161479240269	6.4
0.001	-2	0.479939632862618	6.4
0.001	-2	0.536407472472874	6.4
0.001	-2	0.54769363962972	6.4
0.001	-2	0.575927559434848	6.4
0.001	-2	0.592875312083716	6.4
0.001	-2	0.485601218354053	6.4
0.001	-2	0.581552141099966	6.4
0.001	-2	0.553355225121449	6.4
0.001	-2	0.621109231888844	6.4
0.001	-2	0.530745886981145	6.4
0.001	-2	0.643681566202243	6.4
0.001	-2	0.508173552667746	6.4
0.001	-2	0.598536897575445	6.4
0.001	-2	0.530745886981145	6.4
0.001	-2	0.54769363962972	6.4
0.001	-2	0.558979806786566	6.4
0.001	-2	0.604161479240269	6.4
0.001	-2	0.564641392278295	6.4
0.001	-2	0.542032054137991	6.4
0.001	-2	0.592875312083423	6.4
0.001	-2	0.626733813553669	6.4
0.001	-2	0.547693639630013	6.4
0.001	-2	0.54769363962972	6.4
0.001	-2	0.59287531208313	6.4
0.001	-2	0.592838308257105	6.4
0.001	-2	0.496887385510899	6.4
0.001	-2	0.496887385510899	6.4
0.001	-2	0.54769363962972	6.4
0.001	-2	0.575927559434848	6.4
0.001	-2	0.502511967176017	6.4
0.001	-2	0.412185626095222	6.4
0.001	-2	0.54769363962972	6.4
0.001	-2	0.400862455112058	6.4
0.001	-2	0.367003953641226	6.4
0.001	-2	0.203299024128504	6.4
0.001	-2	0.208923605793622	6.4
0.001	-2	0.045181672453703	6.4
0.001	-2	-0.045181672453703	6.4
0.001	-2	-0.2032620203016	6.4
0.001	-2	-0.254068274421007	6.4
0.001	-2	-0.327483866679545	6.4
0.001	-2	-0.4290963749166	6.4
0.001	-2	-0.462991880214043	6.4
0.001	-2	-0.558979806786566	6.4
0.001	-2	-0.508173552667452	6.4
0.001	-2	-0.42913337874409	6.4
0.001	-2	-0.536407472472874	6.4
0.001	-2	-0.54769363962972	6.4
0.001	-2	-0.542032054138284	6.4
0.001	-2	-0.496887385510606	6.4
0.001	-2	-0.592875312083423	6.4
0.001	-2	-0.581589144926577	6.4
0.001	-2	-0.558979806786859	6.4
0.001	-2	-0.525121305316321	6.4
0.001	-2	-0.59287531208313	6.4
0.001	-2	-0.649343151693972	6.4
0.001	-2	-0.558979806786566	6.4
0.001	-2	-0.553355225121449	6.4
0.001	-2	-0.530782890808049	6.4
0.001	-2	-0.609786060905387	6.4
0.001	-2	-0.530745886981145	6.4
0.001	-2	-0.54769363962972	6.4
0.001	-2	-0.525121305316321	6.4
0.001	-2	-0.575927559435141	6.4
0.001	-2	-0.519459719824592	6.4
0.001	-2	-0.587213726591401	6.4
0.001	-2	-0.508173552668039	6.4
0.001	-2	-0.598499893748247	6.4
0.001	-2	-0.598499893748541	6.4
0.001	-2	-0.57030297776973	6.4
0.001	-2	-0.429133378743797	6.4
0.001	-2	-0.615447646397115	6.4
0.001	-2	-0.592838308256812	6.4
0.001	-2	-0.530745886981145	6.4
0.001	-2	-0.513835138159474	6.4
0.001	-2	-0.598499893748247	6.4
0.001	-2	-0.604161479240269	6.4
0.001	-2	-0.513798134332863	6.4
0.001	-2	-0.536407472472874	6.4
0.001	-2	-0.592875312084009	6.4
0.001	-2	-0.7001494058125	6.4
0.001	-2	-0.502511967176017	6.4
0.001	-2	-0.547693639630013	6.4
0.001	-2	-0.558979806786273	6.4
0.001	-2	-0.643681566202243	6.4
0.001	-2	-0.508173552667746	6.4
0.001	-2	-0.542069057964602	6.4
0.001	-2	-0.536407472473167	6.4
0.001	-2	-0.581552141099966	6.4
0.001	-2	-0.530745886981145	6.4
0.001	-2	-0.530745886981145	6.4
0.001	-2	-0.525121305316614	6.4
0.001	-2	-0.59287531208313	6.4
0.001	-2	-0.58158914492687	6.4
0.001	-2	-0.547693639630013	6.4
0.001	-2	-0.468653465705478	6.4
0.001	-2	-0.609786060905387	6.4
0.001	-2	-0.592875312083423	6.4
0.001	-2	-0.553355225121449	6.4
0.001	-2	-0.485564214527442	6.4
0.001	-2	-0.604161479240269	6.4
0.001	-2	-0.615447646397115	6.4
0.001	-2	-0.525121305316027	6.4
0.001	-2	-0.558979806786859	6.4
0.001	-2	-0.558979806786566	6.4
0.001	-2	-0.671915486007371	6.4
0.001	-2	-0.508173552667452	6.4
0.001	-2	-0.575927559435141	6.4
0.001	-2	-0.547693639630013	6.4
0.001	-2	-0.638056984537126	6.4
0.001	-2	-0.519459719824592	6.4
0.001	-2	-0.54769363962972	6.4
0.001	-2	-0.553318221294544	6.4
0.001	-2	-0.575927559435141	6.4
0.001	-2	-0.51379813433257	6.4
0.001	-2	-0.513798134332863	6.4
0.001	-2	-0.502511967176017	6.4
0.001	-2	-0.457367298548632	6.4
0.001	-2	-0.389613291782116	6.4
0.001	-2	-0.254068274420127	6.4
0.001	-2	-0.124221846377652	6.4
0.001	-2	-0.141169599026226	6.4
0.001	-2	-0.0226093381405968	6.4
0.001	-2	0.12988343186938	6.4
0.001	-2	0.208886601966718	6.4
0.001	-2	0.248406688928692	6.4
0.001	-2	0.395237873447234	6.4
0.001	-2	0.491262803845782	6.4
0.001	-2	0.519496723651203	6.4
0.001	-2	0.508173552668039	6.4
0.001	-2	0.434794964235526	6.4
0.001	-2	0.575927559434848	6.4
0.001	-2	0.575927559434848	6.4
0.001	-2	0.604161479239976	6.4
0.001	-2	0.53640747247346	6.4
0.001	-2	0.609823064731705	6.4
0.001	-2	0.496850381684288	6.4
0.001	-2	0.570265973943412	6.4
0.001	-2	0.519459719824592	6.4
0.001	-2	0.530745886980852	6.4
0.001	-2	0.581552141099966	6.4
0.001	-2	0.649343151693972	6.4
0.001	-2	0.570302977770024	6.4
0.001	-2	0.530745886981438	6.4
0.001	-2	0.575927559434848	6.4
0.001	-2	0.677577071499393	6.4
0.001	-2	0.587250730418599	6.4
0.001	-2	0.530745886981145	6.4
0.001	-2	0.558979806786273	6.4
0.001	-2	0.604161479240269	6.4
0.001	-2	0.48560121835464	6.4
0.001	-2	0.468616461878867	6.4
0.001	-2	0.519459719824592	6.4
0.001	-2	0.519459719824006	6.4
0.001	-2	0.530745886981438	6.4
0.001	-2	0.468616461878867	6.4
0.001	-2	0.604161479240269	6.4
0.001	-2	0.575927559434848	6.4
0.001	-2	0.604161479240562	6.4
0.001	-2	0.558979806786566	6.4
0.001	-2	0.638019980710515	6.4
0.001	-2	0.553355225121449	6.4
0.001	-2	0.592838308256519	6.4
0.001	-2	0.592875312083716	6.4
0.001	-2	0.581589144926577	6.4
0.001	-2	0.553355225121449	6.4
0.001	-2	0.575890555608237	6.4
0.001	-2	0.536407472473167	6.4
0.001	-2	0.54769363962972	6.4
0.001	-2	0.530745886981438	6.4
0.001	-2	0.638056984537126	6.4
0.001	-2	0.575927559434848	6.4
0.001	-2	0.575927559435141	6.4
0.001	-2	0.570265973943412	6.4
0.001	-2	0.615447646396529	6.4
0.001	-2	0.496887385511193	6.4
0.001	-2	0.491262803846075	6.4
0.001	-2	0.542069057964602	6.4
0.001	-2	0.564641392278295	6.4
0.001	-2	0.519459719824592	6.4
0.001	-2	0.474278047370596	6.4
0.001	-2	0.592875312083716	6.4
0.001	-2	0.53640747247258	6.4
0.001	-2	0.587213726591987	6.4
0.001	-2	0.502511967176017	6.4
0.001	-2	0.62107222806194	6.4
0.001	-2	0.558979806786566	6.4
0.001	-2	0.615447646396822	6.4
0.001	-2	0.508136548841135	6.4
0.001	-2	0.609823064731998	6.4
0.001	-2	0.564641392278295	6.4
0.001	-2	0.542032054137991	6.4
0.001	-2	0.542069057964896	6.4
0.001	-2	0.491225800019171	6.4
0.001	-2	0.525121305316321	6.4
0.001	-2	0.655004737185408	6.4
0.001	-2	0.570265973943412	6.4
0.001	-2	0.575927559434848	6.4
0.001	-2	0.592875312083716	6.4
0.001	-2	0.615447646396822	6.4
0.001	-2	0.508173552668039	6.4
0.001	-2	0.502511967175724	6.4
