dt	Mode	dhsl	pCa
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0.00542869117918732	6.4
0.001	-2	0.0272506011147092	6.4
0.001	-2	0.00542869117889411	6.4
0.001	-2	0.0435723897254886	6.4
0.001	-2	0	6.4
0.001	-2	-0.0326792922938965	6.4
0.001	-2	-0.016321788610193	6.4
0.001	-2	0.0817518033450073	6.4
0.001	-2	-0.0436081047989992	6.4
0.001	-2	-0.0327150073674072	6.4
0.001	-2	0	6.4
0.001	-2	0.0327150073674072	6.4
0.001	-2	-0.0108930974315921	6.4
0.001	-2	-0.0599298934086058	6.4
0.001	-2	0	6.4
0.001	-2	0.0272148860420782	6.4
0.001	-2	-0.0327150073675538	6.4
0.001	-2	-0.0980735919550537	6.4
0.001	-2	-0.0163575036838502	6.4
0.001	-2	0.00546440625225814	6.4
0.001	-2	0.0490725110511108	6.4
0.001	-2	-0.0436081047988526	6.4
0.001	-2	0	6.4
0.001	-2	0.0545012022300049	6.4
0.001	-2	0.0762873970921628	6.4
0.001	-2	-0.0163217886098997	6.4
0.001	-2	0.043608104798706	6.4
0.001	-2	-0.0163575036837036	6.4
0.001	-2	0.0762873970928958	6.4
0.001	-2	-0.0272506011152956	6.4
0.001	-2	-0.0599656084821164	6.4
0.001	-2	-0.0327150073674072	6.4
0.001	-2	0.0817518033450073	6.4
0.001	-2	-0.0272506011150024	6.4
0.001	-2	-0.0381436985463013	6.4
0.001	-2	0.0326792922936033	6.4
0.001	-2	0.0871804945236082	6.4
0.001	-2	0.0217861948628909	6.4
0.001	-2	-0.0381436985463013	6.4
0.001	-2	0.0272506011150024	6.4
0.001	-2	-0.0272506011147092	6.4
0.001	-2	0.0218219099361083	6.4
0.001	-2	-0.0762873970923094	6.4
0.001	-2	0.0108930974307124	6.4
0.001	-2	-0.0545012022300049	6.4
0.001	-2	0.0381436985465945	6.4
0.001	-2	-0.0817518033448607	6.4
0.001	-2	0.0218219099359617	6.4
0.001	-2	0.00546440625225814	6.4
0.001	-2	0.0436081047988526	6.4
0.001	-2	0.0163575036837036	6.4
0.001	-2	0.0272506011147092	6.4
0.001	-2	0.00542869117918732	6.4
0.001	-2	0.0326792922938965	6.4
0.001	-2	-0.00546440625269795	6.4
0.001	-2	-0.0817160882712035	6.4
0.001	-2	-0.0108930974315921	6.4
0.001	-2	0.0708229908401978	6.4
0.001	-2	-0.00546440625240474	6.4
0.001	-2	-0.0272506011150024	6.4
0.001	-2	0.0272506011150024	6.4
0.001	-2	0.016321788610193	6.4
0.001	-2	-0.0272506011150024	6.4
0.001	-2	-0.0708229908399046	6.4
0.001	-2	0.0272506011150024	6.4
0.001	-2	0.0108930974312988	6.4
0.001	-2	-0.0163575036837036	6.4
0.001	-2	-0.0980735919550537	6.4
0.001	-2	-0.027250601115149	6.4
0.001	-2	0	6.4
0.001	-2	0.0163575036838502	6.4
0.001	-2	-0.0381436985465945	6.4
0.001	-2	0.0272506011150024	6.4
0.001	-2	0.0435723897251954	6.4
0.001	-2	0.059965608482263	6.4
0.001	-2	-0.00546440625240474	6.4
0.001	-2	0.00546440625240474	6.4
0.001	-2	-0.00546440625240474	6.4
0.001	-2	0.0599656084821164	6.4
0.001	-2	-0.0381436985454217	6.4
0.001	-2	-0.0272506011150024	6.4
0.001	-2	0.0218219099358151	6.4
0.001	-2	0.07632311216582	6.4
0.001	-2	0.0163575036839968	6.4
0.001	-2	-0.0436081047989992	6.4
0.001	-2	0.00546440625240474	6.4
0.001	-2	0.0708587059137085	6.4
0.001	-2	0.00546440625211153	6.4
0.001	-2	-0.0545012022297117	6.4
0.001	-2	2.93209900803504e-13	6.4
0.001	-2	-0.0163575036839968	6.4
0.001	-2	-0.0218219099358151	6.4
0.001	-2	-0.0817518033451539	6.4
0.001	-2	-0.0217861948624511	6.4
0.001	-2	0.0108930974312988	6.4
0.001	-2	0.0708229908401978	6.4
0.001	-2	-0.0490725110511108	6.4
0.001	-2	0.016321788610193	6.4
0.001	-2	0.0163575036834104	6.4
0.001	-2	0.0599298934091922	6.4
0.001	-2	0	6.4
0.001	-2	0.0108930974310056	6.4
0.001	-2	0.0108930974312988	6.4
0.001	-2	0.0326792922938965	6.4
0.001	-2	-0.0108930974312988	6.4
0.001	-2	-0.0490367959776001	6.4
0.001	-2	0.0272506011150024	6.4
0.001	-2	0.0872162095974121	6.4
0.001	-2	-0.00546440625240474	6.4
0.001	-2	-0.0381436985465945	6.4
0.001	-2	0.0217861948625977	6.4
0.001	-2	-0.00542869117889411	6.4
0.001	-2	-0.0653942996610105	6.4
0.001	-2	-0.0653942996610105	6.4
0.001	-2	-0.00546440625269795	6.4
0.001	-2	-0.00546440625240474	6.4
0.001	-2	-0.0653942996613037	6.4
0.001	-2	-0.0981093070284177	6.4
0.001	-2	0.0490367959776001	6.4
0.001	-2	-0.016357503683557	6.4
0.001	-2	0.0545012022298583	6.4
0.001	-2	0.0054286911787475	6.4
0.001	-2	0.0599298934090456	6.4
0.001	-2	0.0436081047984128	6.4
0.001	-2	0.0327150073674072	6.4
0.001	-2	-0.0381436985460081	6.4
0.001	-2	0.0218219099358151	6.4
0.001	-2	-0.0217861948623045	6.4
0.001	-2	0.0381794136195187	6.4
0.001	-2	-0.0054286911786009	6.4
0.001	-2	-0.0762873970926026	6.4
0.001	-2	-0.0108930974311522	6.4
0.001	-2	0.0872162095969722	6.4
0.001	-2	0.00546440625269795	6.4
0.001	-2	-0.0436081047989992	6.4
0.001	-2	0.0218219099361083	6.4
0.001	-2	0.0544654871564942	6.4
0.001	-2	-0.0163575036834104	6.4
0.001	-2	-0.114466810712414	6.4
0.001	-2	-0.0272506011152956	6.4
0.001	-2	0.0217861948627443	6.4
0.001	-2	0.00546440625255135	6.4
0.001	-2	-0.103537998207605	6.4
0.001	-2	-0.027250601115149	6.4
0.001	-2	0.0108930974315921	6.4
0.001	-2	0.0762873970923094	6.4
0.001	-2	-0.0326792922937499	6.4
0.001	-2	0.0599656084824096	6.4
0.001	-2	0.0272506011150024	6.4
0.001	-2	0.0817160882714967	6.4
0.001	-2	-0.0272148860414918	6.4
0.001	-2	-0.00546440625240474	6.4
0.001	-2	0.0108930974312988	6.4
0.001	-2	0.0381436985460081	6.4
0.001	-2	-0.00542869117889411	6.4
0.001	-2	-0.0871804945236082	6.4
0.001	-2	-0.0163575036838502	6.4
0.001	-2	0.0599298934090456	6.4
0.001	-2	0.0272506011150024	6.4
0.001	-2	-0.0326792922941898	6.4
0.001	-2	0.0490367959776001	6.4
0.001	-2	0.0436081047989992	6.4
0.001	-2	-0.0381436985463013	6.4
0.001	-2	-0.0490367959776001	6.4
0.001	-2	-0.0218219099361083	6.4
0.001	-2	0.00542869117889411	6.4
0.001	-2	-0.0217861948625977	6.4
0.001	-2	-0.0708587059137085	6.4
0.001	-2	-0.00546440625240474	6.4
0.001	-2	-0.00546440625225814	6.4
0.001	-2	0.0381436985463013	6.4
0.001	-2	-0.032715007367114	6.4
0.001	-2	0.0381436985460081	6.4
0.001	-2	0.0217861948621579	6.4
0.001	-2	0.0653942996613037	6.4
0.001	-2	-0.0054286911786009	6.4
0.001	-2	0.0108930974310056	6.4
0.001	-2	0	6.4
0.001	-2	0.0490725110511108	6.4
0.001	-2	-0.0054286911786009	6.4
0.001	-2	-0.0599656084824096	6.4
0.001	-2	-0.0217861948625977	6.4
0.001	-2	0.103537998207605	6.4
0.001	-2	0.0054286911786009	6.4
0.001	-2	-0.016321788610193	6.4
0.001	-2	-0.00546440625240474	6.4
0.001	-2	0.0762873970926026	6.4
0.001	-2	-0.0435723897251954	6.4
0.001	-2	-0.0599656084824096	6.4
0.001	-2	-0.0163575036834104	6.4
0.001	-2	-0.016321788610193	6.4
0.001	-2	-0.0163575036837036	6.4
0.001	-2	-0.119895501891162	6.4
0.001	-2	-2.93209900803504e-13	6.4
0.001	-2	-0.0109288125046629	6.4
0.001	-2	0.0817518033448607	6.4
0.001	-2	-0.0326792922936033	6.4
0.001	-2	0.0490367959774535	6.4
0.001	-2	0.0163575036834104	6.4
0.001	-2	0.0817518033450073	6.4
0.001	-2	0	6.4
0.001	-2	0.0272506011150024	6.4
0.001	-2	-0.00546440625269795	6.4
0.001	-2	0.0599656084827028	6.4
0.001	-2	-0.0108930974312988	6.4
0.001	-2	-0.0762873970926026	6.4
0.001	-2	-0.0545012022297117	6.4
0.001	-2	0.070858705913122	6.4
0.001	-2	2.93209900803504e-13	6.4
0.001	-2	-0.043608104798706	6.4
0.001	-2	0.016321788610193	6.4
0.001	-2	0.0272506011150024	6.4
0.001	-2	0	6.4
0.001	-2	-0.0599656084824096	6.4
0.001	-2	-0.00542869117889411	6.4
0.001	-2	0.0108930974312988	6.4
0.001	-2	0.00542869117889411	6.4
0.001	-2	-0.0817518033450073	6.4
0.001	-2	-0.0163575036837036	6.4
0.001	-2	-0.00546440625225814	6.4
0.001	-2	0.0545012022298583	6.4
0.001	-2	-0.0381436985461547	6.4
0.001	-2	0.0490725110512574	6.4
0.001	-2	-0.00542869117889411	6.4
0.001	-2	0.0545012022300049	6.4
0.001	-2	-0.0163575036839968	6.4
0.001	-2	0.0218219099364015	6.4
0.001	-2	0.0163575036834104	6.4
0.001	-2	0.0545012022300049	6.4
0.001	-2	-0.0544654871564942	6.4
0.001	-2	-0.0599298934086058	6.4
0.001	-2	0.0381436985463013	6.4
0.001	-2	0.0599298934086058	6.4
0.001	-2	-0.0272506011147092	6.4
0.001	-2	-0.043608104798706	6.4
0.001	-2	0.0436081047984128	6.4
0.001	-2	0.0762873970926026	6.4
0.001	-2	-0.0490725110511108	6.4
0.001	-2	-0.0762873970923094	6.4
0.001	-2	0.0435723897249022	6.4
0.001	-2	-0.0108930974310056	6.4
0.001	-2	-0.0217861948625977	6.4
0.001	-2	-0.103537998207458	6.4
0.001	-2	0.0217861948624511	6.4
0.001	-2	-0.0108930974311522	6.4
0.001	-2	0.0599298934087524	6.4
0.001	-2	-0.0817518033451539	6.4
0.001	-2	0.0327150073672606	6.4
0.001	-2	0.0490367959776001	6.4
0.001	-2	0.0763231121664064	6.4
0.001	-2	0.0108930974310056	6.4
0.001	-2	-0.0381436985460081	6.4
0.001	-2	0.0217861948625977	6.4
0.001	-2	0.0436081047984128	6.4
0.001	-2	0	6.4
0.001	-2	-0.0980735919549071	6.4
0.001	-2	0.0108930974312988	6.4
0.001	-2	0.0817518033447141	6.4
0.001	-2	0.00546440625240474	6.4
0.001	-2	-0.0545012022300049	6.4
0.001	-2	0.00542869117889411	6.4
0.001	-2	0.070822990840491	6.4
0.001	-2	-0.0381436985463013	6.4
0.001	-2	-0.0490367959776001	6.4
0.001	-2	0.0108930974310056	6.4
0.001	-2	0.0217861948625977	6.4
0.001	-2	-0.0217861948628909	6.4
0.001	-2	-0.0872162095971188	6.4
0.001	-2	-0.043608104798706	6.4
0.001	-2	0	6.4
0.001	-2	0.0381794136198119	6.4
0.001	-2	-0.0381436985461547	6.4
0.001	-2	0.0599656084825562	6.4
0.001	-2	0.0054286911786009	6.4
0.001	-2	0.0545012022302981	6.4
0.001	-2	0	6.4
0.001	-2	0.0163575036834104	6.4
0.001	-2	-0.0163217886098997	6.4
0.001	-2	0.0272506011150024	6.4
0.001	-2	-0.0327150073677004	6.4
0.001	-2	-0.0599656084827028	6.4
0.001	-2	-0.0108930974310056	6.4
0.001	-2	0.059929893408899	6.4
0.001	-2	0.00546440625211153	6.4
0.001	-2	-0.0545012022297117	6.4
0.001	-2	-0.00546440625240474	6.4
0.001	-2	0.0708229908401978	6.4
0.001	-2	-0.0163575036834104	6.4
0.001	-2	-0.0217861948625977	6.4
